Date,Open,High,Low,Close,Close_1,maFast,maSlow,ma2Slow,closeMinusMaFast,close1MinusMaFast,closeMinusMaSlow,MaFastMinusMaSlow,MaFastMinusMa2Slow,MaSlowMinusMa2Slow,returnToday,returnNextDay,candleToday,candleNextDay,candlelag_1,candlelag_2,candlelag_3,candlelag_4,candlelag_5,candlelag_6,candlelag_7,sum_bull_lag,CloseTomaFast,CloseTomaFast_1,CloseTomaFast_2,CloseTomaFast_3,CloseTomaFast_4,CloseTomaFast_5,CloseTomaFast_6,CloseTomaFast_7,sum_clvsemafast_lag,CloseTomaSlow,CloseTomaSlow_1,CloseTomaSlow_2,CloseTomaSlow_3,CloseTomaSlow_4,CloseTomaSlow_5,CloseTomaSlow_6,CloseTomaSlow_7,sum_clvsemaslow_lag,maFastTomaSlow,maFastTomaSlow_1,maFastTomaSlow_2,maFastTomaSlow_3,maFastTomaSlow_4,maFastTomaSlow_5,maFastTomaSlow_6,maFastTomaSlow_7,sum_mafastvsemaslow_lag
2012-09-14 00:00:00-04:00,1771.0,1774.5,1766.0,1769.800048828125,1769.0999755859375,1739.3981544605513,1693.9020417686015,1657.692464306217,30.401894367573732,29.701821125386232,75.89800705952348,45.49611269194975,81.7056901543342,36.20957746238446,1.199951171875,7.10009765625,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-17 00:00:00-04:00,1774.800048828125,1774.800048828125,1753.800048828125,1767.699951171875,1769.800048828125,1746.4736036383822,1700.6109426234445,1662.8090916022943,21.2263475334928,23.3264451897428,67.08900854843046,45.86266101493766,83.6645120360879,37.80185102115024,7.10009765625,2.0999755859375,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-18 00:00:00-04:00,1766.300048828125,1768.4000244140625,1766.300048828125,1768.4000244140625,1767.699951171875,1751.9552088323023,1706.7735864225915,1667.720297779586,16.444815581760167,15.744742339572667,61.62643799147099,45.181622409710826,84.23491105271637,39.053288643005544,2.0999755859375,7.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-19 00:00:00-04:00,1776.0,1778.5,1768.0,1769.0,1768.4000244140625,1756.2164066242267,1712.4305331114467,1672.4309816037912,12.783593375773307,12.183617789835807,56.56946688855328,43.78587351277997,83.78542502043547,39.9995515076555,7.0,1.4000244140625,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-20 00:00:00-04:00,1769.0999755859375,1771.300048828125,1760.5999755859375,1767.699951171875,1769.0,1759.0872927611388,1717.4550256623947,1676.8620964674233,8.61265841073623,9.91270723886123,50.244925509480254,41.63226709874402,82.2251962937155,40.592929194971475,1.4000244140625,9.800048828125,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-21 00:00:00-04:00,1785.300048828125,1785.300048828125,1772.300048828125,1775.5,1767.699951171875,1763.190469570854,1722.731841511268,1681.4499059340549,12.30953042914598,4.50948160102098,52.76815848873207,40.45862805958609,81.74056363679915,41.28193557721306,9.800048828125,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-24 00:00:00-04:00,1762.0999755859375,1762.0999755859375,1762.0999755859375,1762.0999755859375,1775.5,1762.9178460746248,1726.3107627907834,1685.201071964375,-0.8178704886872765,12.582153925375223,35.78921279515407,36.60708328384135,77.71677411024984,41.109690826408496,0.0,8.7999267578125,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-25 00:00:00-04:00,1772.5999755859375,1772.699951171875,1763.800048828125,1763.800048828125,1762.0999755859375,1763.138396763,1729.718879703269,1688.8568383301308,0.6616520651250539,-1.038421177062446,34.08116912485593,33.41951705973088,74.28155843286913,40.862041373138254,8.7999267578125,12.2000732421875,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-26 00:00:00-04:00,1762.800048828125,1764.199951171875,1743.0,1750.5999755859375,1763.800048828125,1760.0037914687343,1731.617161147148,1691.7286121559823,-9.403815882796835,3.7962573593906654,18.982814438789546,28.38663032158638,68.27517931275202,39.888548991165635,12.2000732421875,25.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-27 00:00:00-04:00,1752.5999755859375,1780.199951171875,1750.699951171875,1777.5999755859375,1750.5999755859375,1764.402837498035,1735.7974170052196,1695.7226290597011,13.197138087902431,-13.802861912097569,41.802558580717914,28.605420492815483,68.68020843833392,40.07478794551844,25.0,5.7000732421875,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-09-28 00:00:00-04:00,1776.800048828125,1782.199951171875,1767.5,1771.0999755859375,1777.5999755859375,1766.0771220200106,1739.0067405125576,1699.2285521539447,5.02285356592688,11.52285356592688,32.0932350733799,27.07038150745302,66.84856986606587,39.77818835861285,5.7000732421875,14.5,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-01 00:00:00-04:00,1766.0,1791.0,1763.300048828125,1780.5,1771.0999755859375,1769.682841515008,1742.778855011416,1703.0086194956218,10.817158484991978,1.4171340709294782,37.721144988584,26.903986503592023,66.6742220193862,39.770235515794184,14.5,5.2000732421875,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-02 00:00:00-04:00,1777.9000244140625,1779.300048828125,1772.699951171875,1772.699951171875,1780.5,1770.4371189292247,1745.4989546623667,1706.2500767828894,2.2628322426503473,10.062881070775347,27.200996509508286,24.93816426685794,64.18704214633522,39.24887787947728,5.2000732421875,5.10009765625,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-03 00:00:00-04:00,1772.199951171875,1779.9000244140625,1771.9000244140625,1777.300048828125,1772.699951171875,1772.1528514039496,1748.3899632228902,1709.5547266454585,5.147197424175374,0.5470997679253742,28.910085605234826,23.762888181059452,62.59812475849117,38.835236577431715,5.10009765625,10.5999755859375,1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-04 00:00:00-04:00,1783.5,1794.800048828125,1783.5,1794.0999755859375,1777.300048828125,1777.6396324494467,1752.545418892258,1713.4870638054808,16.460343136490792,-0.33958362132170805,41.55455669367939,25.094213557188596,64.15256864396588,39.05835508677728,10.5999755859375,13.5999755859375,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-05 00:00:00-04:00,1792.199951171875,1792.199951171875,1776.5999755859375,1778.5999755859375,1794.0999755859375,1777.8797182335693,1754.91401495532,1716.5155713301533,0.7202573523682076,16.220257352368208,23.6859606306175,22.965703278249293,61.364146903415985,38.39844362516669,13.5999755859375,4.5,0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-08 00:00:00-04:00,1778.0,1778.0,1766.800048828125,1773.5,1778.5999755859375,1776.784788675177,1756.6036499593818,1719.1660098729371,-3.2847886751769693,1.8151869107605307,16.896350040618245,20.181138715795214,57.61877880223983,37.43764008644462,4.5,13.699951171875,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-09 00:00:00-04:00,1776.699951171875,1776.699951171875,1762.300048828125,1763.0,1773.5,1773.3385915063827,1757.1851363267106,1721.2048001114051,-10.338591506382727,0.16140849361727305,5.814863673289437,16.153455179672164,52.13379139497761,35.98033621530544,13.699951171875,0.7999267578125,0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-10 00:00:00-04:00,1762.4000244140625,1764.199951171875,1758.0999755859375,1763.199951171875,1763.0,1770.8039314227558,1757.731937676271,1723.158062951427,-7.603980250880795,-7.803931422755795,5.468013495604055,13.07199374648485,47.64586847132887,34.57387472484402,0.7999267578125,7.2000732421875,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-11 00:00:00-04:00,1761.5999755859375,1771.0,1761.5999755859375,1768.800048828125,1763.199951171875,1770.3029607740982,1758.7381295991668,1725.2809460154594,-1.50291194597321,-7.10300960222321,10.061919228958232,11.564831174931442,45.02201475863876,33.45718358370732,7.2000732421875,11.5,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-12 00:00:00-04:00,1769.5,1769.5,1753.5999755859375,1758.0,1768.800048828125,1767.2272205805737,1758.6710269083333,1726.8027624798567,-9.227220580573658,1.5728282475513424,-0.6710269083332605,8.556193672240397,40.42445810071695,31.86826442847655,11.5,14.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-15 00:00:00-04:00,1750.0,1750.0,1729.9000244140625,1736.0,1758.0,1759.4204154354302,1756.610024462121,1727.2305409691658,-23.420415435430186,-1.4204154354301863,-20.61002446212092,2.810390973309268,32.18987446626443,29.37948349295516,14.0,8.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-16 00:00:00-04:00,1736.699951171875,1744.699951171875,1736.5999755859375,1744.699951171875,1736.0,1755.7402993695414,1755.527290526644,1728.0430716762685,-11.04034819766639,-19.74029936954139,-10.827339354769038,0.21300884289735222,27.697227693272907,27.484218850375555,8.0,2.0999755859375,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012-10-17 00:00:00-04:00,1749.4000244140625,1751.5,1746.0,1751.5,1744.699951171875,1754.680224527156,1755.16117320604,1729.1340915983023,-3.1802245271560423,-9.980273355281042,-3.6611732060400755,-0.48094867888403314,25.546132928853694,26.027081607737728,2.0999755859375,5.7999267578125,1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334
2012-10-18 00:00:00-04:00,1749.0999755859375,1749.0999755859375,1740.5,1743.300048828125,1751.5,1751.8351806023984,1754.0828891716842,1729.792973329922,-8.535131774273395,-0.3351806023983954,-10.7828403435592,-2.2477085692858054,22.04220727247639,24.289915841762195,5.7999267578125,18.2999267578125,0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666
2012-10-19 00:00:00-04:00,1741.0999755859375,1741.0999755859375,1721.0,1722.800048828125,1743.300048828125,1744.57639765883,1751.238994594997,1729.4677210275129,-21.776348830705047,-1.2763488307050466,-28.43894576687194,-6.662596936166892,15.108676631317167,21.77127356748406,18.2999267578125,10.0999755859375,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5
2012-10-22 00:00:00-04:00,1715.0,1728.300048828125,1715.0,1725.0999755859375,1722.800048828125,1739.707292140607,1748.8627201396278,1729.2645700767418,-14.607316554669524,-16.907243312482024,-23.762744553690254,-9.15542799902073,10.442722063865176,19.598150062885907,10.0999755859375,18.2999267578125,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333
2012-10-23 00:00:00-04:00,1726.5999755859375,1726.5999755859375,1708.300048828125,1708.300048828125,1725.0999755859375,1731.8554813124865,1745.1752045658548,1728.2894760651784,-23.555432484361518,-6.755505726549018,-36.875155737729756,-13.319723253368238,3.5660052473081123,16.88572850067635,18.2999267578125,7.9000244140625,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666
2012-10-24 00:00:00-04:00,1708.4000244140625,1708.5,1698.5999755859375,1700.5,1708.300048828125,1724.016610984365,1741.1138223325952,1726.996942294705,-23.51661098436489,-15.716562156239888,-40.61382233259519,-17.097211348230303,-2.980331310340034,14.116880037890269,7.9000244140625,0.300048828125,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2012-10-25 00:00:00-04:00,1711.699951171875,1716.699951171875,1711.699951171875,1712.0,1700.5,1721.0124582382737,1738.4671112114502,1726.2994100949513,-9.012458238273666,-20.512458238273666,-26.467111211450174,-17.454652973176508,-5.2869518566776605,12.167701116498847,0.300048828125,4.800048828125,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2012-10-26 00:00:00-04:00,1706.0999755859375,1716.199951171875,1706.0999755859375,1710.9000244140625,1712.0,1718.4843497822208,1735.9610124116875,1725.5831595981658,-7.584325368158261,-6.484349782220761,-25.060987997625034,-17.476662629466773,-7.09880981594506,10.377852813521713,4.800048828125,3.0999755859375,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,1714.4000244140625,1724.5,1714.4000244140625,1717.5,1710.9000244140625,1718.2382623366657,1734.2827385560797,1725.2071986866233,-0.7382623366656844,-7.338237922603184,-16.78273855607972,-16.044476219414037,-6.96893634995763,9.075539869456406,3.0999755859375,8.2000732421875,1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,1722.300048828125,1725.0999755859375,1714.0999755859375,1714.0999755859375,1717.5,1717.2036906489836,1732.4479419224303,1724.6905836586845,-3.1037150630461383,0.2963093510163617,-18.347966336492846,-15.244251273446707,-7.486893009700907,7.7573582637458,8.2000732421875,37.2000732421875,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,1711.300048828125,1711.300048828125,1674.0999755859375,1674.0999755859375,1714.0999755859375,1706.427761883222,1727.1435813463854,1722.3375321204173,-32.32778629728455,7.672213702715453,-53.04360576044792,-20.71581946316337,-15.90977023719529,4.806049225968081,37.2000732421875,0.60009765625,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,1682.800048828125,1683.0999755859375,1674.300048828125,1682.199951171875,1674.0999755859375,1700.3708092053853,1723.057796785066,1720.4706678902528,-18.170858033510285,-26.270833619447785,-40.8578456131911,-22.686987579680817,-20.099858684867513,2.587128894813304,0.60009765625,24.0,0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,1690.0999755859375,1718.0,1690.0999755859375,1714.0999755859375,1682.199951171875,1703.8031008005232,1722.243449403327,1720.1743566202847,10.296874785414275,-21.603149628648225,-8.143473817389577,-18.44034860280385,-16.371255819761473,2.069092783042379,24.0,5.5,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,1707.699951171875,1726.5,1703.699951171875,1713.199951171875,1714.0999755859375,1706.152313393361,1721.4213132004677,1719.8499656691959,7.047637778513945,7.947662192576445,-8.221362028592694,-15.268999807106638,-13.697652275834798,1.5713475312718401,5.5,9.5,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,1715.9000244140625,1725.4000244140625,1714.199951171875,1725.4000244140625,1713.199951171875,1710.9642411485365,1721.7830142198854,1720.108107936399,14.43578326552597,2.23571002333847,3.6170101941770554,-10.818773071348915,-9.143866787862407,1.6749062834865072,9.5,3.39990234375,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,1733.699951171875,1734.0999755859375,1727.5999755859375,1730.300048828125,1725.4000244140625,1715.7981930684336,1722.5572900933616,1720.5821516988049,14.501855759691352,9.601831345628852,7.742758734763356,-6.759097024927996,-4.783958630371217,1.9751383945567795,3.39990234375,2.89990234375,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,1733.199951171875,1733.4000244140625,1730.300048828125,1730.300048828125,1730.300048828125,1719.4236570083565,1723.2611772510675,1721.0341469141222,10.876391819768514,10.876391819768514,7.0388715770575345,-3.83752024271098,-1.6104899057656894,2.2270303369452904,2.89990234375,2.5999755859375,0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,1721.5999755859375,1728.199951171875,1718.5,1724.199951171875,1730.300048828125,1720.617730549236,1723.346520334777,1721.1813936237852,3.5822206226389426,9.682318278888943,0.8534308370979033,-2.7287897855410392,-0.5636630745491402,2.165126710991899,2.5999755859375,7.5,1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,1722.0,1729.5,1722.0,1729.5,1724.199951171875,1722.838297911927,1723.90592757707,1721.5683055482602,6.661702088073071,1.3616532599480706,5.594072422929912,-1.0676296651431585,1.269992363666688,2.3376220288098466,7.5,11.5999755859375,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,1724.9000244140625,1724.9000244140625,1706.300048828125,1713.300048828125,1729.5,1720.4537356409764,1722.9417567817115,1721.1837354682539,-7.153686812851447,9.046264359023553,-9.641707953586547,-2.4880211407351,-0.7299998272774246,1.7580213134576752,11.5999755859375,4.300048828125,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8333333333333334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,1710.0,1714.300048828125,1706.9000244140625,1714.300048828125,1713.300048828125,1718.9153139377636,1722.156146967749,1720.8635639966199,-4.615265109638585,-5.615265109638585,-7.8560981396240095,-3.240833029985424,-1.9482500588562743,1.2925829711291499,4.300048828125,12.199951171875,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,1721.800048828125,1734.0,1721.800048828125,1734.0,1714.300048828125,1722.6864854533228,1723.2328608797718,1721.474561020033,11.313514546677197,-8.386436625197803,10.767139120228194,-0.5463754264490035,1.2119244332898234,1.7582998597388269,12.199951171875,7.4000244140625,1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,1730.5999755859375,1731.0999755859375,1722.5,1723.199951171875,1734.0,1722.8148518829607,1723.2298690881448,1721.55481172477,0.3850992889142617,11.185148117039262,-0.029917916269823763,-0.41501720518408547,1.2600401581908045,1.67505736337489,7.4000244140625,2.0999755859375,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
