time,open,high,low,close,EMA,EMA,EMA,Volume,Volume MA
2023-08-16T02:00:00Z,1933.8,1936.1,1933.5,1934.9,1943.6562267592708,1937.262506810653,1934.2870929131989,3106,12442.7
2023-08-16T04:00:00Z,1934.9,1936.2,1933.7,1935.8,1943.3481394353778,1937.1232204477335,1935.0435464565994,3224,10672.95
2023-08-16T06:00:00Z,1935.9,1937.4,1933.8,1935.4,1943.036447692814,1936.959104214616,1935.2217732282998,8029,10014.3
2023-08-16T08:00:00Z,1935.5,1938.2,1934.3,1937.1,1942.8036458225074,1936.9725228608431,1936.1608866141498,6294,9748.5
2023-08-16T10:00:00Z,1937.1,1937.8,1934,1934.1,1942.4623263784874,1936.6989492550485,1935.130443307075,5669,9756.6
2023-08-16T12:00:00Z,1934,1937.3,1929.8,1935,1942.1696861283506,1936.5371445640915,1935.0652216535375,33498,11358.85
2023-08-16T14:00:00Z,1935,1936.8,1932.1,1932.6,1941.7944043193957,1936.1621784151305,1933.8326108267688,15876,12006.95
2023-08-16T16:00:00Z,1932.6,1933.2,1927,1929.1,1941.2965845421645,1935.4895899946418,1931.4663054133844,17973,12590.7
2023-08-16T18:00:00Z,1929.1,1930.3,1922,1922.5,1940.5594635797268,1934.2524861856284,1926.9831527066922,19638,13347.65
2023-08-16T20:00:00Z,1922.4,1923.9,1922,1922.1,1939.8355630471885,1933.0951065489019,1924.541576353346,2886,13270.7
2023-08-16T22:00:00Z,1922.4,1924.3,1921.7,1923,1939.1753448884754,1932.1336678299588,1923.770788176673,4357,13049.9
2023-08-17T00:00:00Z,1923,1923,1918.8,1922.2,1938.5096450889273,1931.1876042271056,1922.9853940883365,6985,12999.45
2023-08-17T02:00:00Z,1922.2,1923.6,1921.8,1922.3,1937.8739727324987,1930.3411657292859,1922.6426970441682,4532,12832.75
2023-08-17T04:00:00Z,1922.2,1923.4,1921.4,1922.9,1937.286758115538,1929.6324832788778,1922.7713485220843,3009,10617.3
2023-08-17T06:00:00Z,1922.9,1927.1,1922,1926,1936.8441401502228,1929.2865324904133,1924.3856742610421,9830,9170
2023-08-17T08:00:00Z,1925.9,1926,1923.2,1925,1936.3796640659002,1928.8782913008502,1924.6928371305212,6935,8654
2023-08-17T10:00:00Z,1925,1929.5,1924.8,1928.8,1936.0824223378256,1928.8708349864835,1926.7464185652607,13671,8789.2
2023-08-17T12:00:00Z,1928.7,1933.5,1925.6,1925.8,1935.6791900892833,1928.5783745115803,1926.2732092826304,34789,10376.65
2023-08-17T14:00:00Z,1925.7,1927.4,1918.6,1919,1935.025104203429,1927.6661483676203,1922.6366046413152,25098,11473.7
2023-08-17T16:00:00Z,1919,1920.8,1914.2,1915.4,1934.2554922738827,1926.4979437611803,1919.0183023206578,23366,12438.25
2023-08-17T18:00:00Z,1915.4,1919.7,1914.3,1918.8,1933.6493945376521,1925.7648062601154,1918.9091511603287,10172,12791.55
2023-08-17T20:00:00Z,1918.7,1919.2,1917.9,1918.9,1933.0709869087245,1925.1110151877235,1918.9045755801644,1784,12719.55
2023-08-17T22:00:00Z,1919.2,1921.1,1918.5,1920.6,1932.5819285985785,1924.6813946936545,1919.7522877900822,3763,12506.25
2023-08-18T00:00:00Z,1920.7,1924.3,1920,1922.8,1932.198323555497,1924.5022142466398,1921.276143895041,6361,12509.6
2023-08-18T02:00:00Z,1922.7,1924,1920.6,1921.9,1931.7944677297912,1924.2543843183885,1921.5880719475206,5477,12500
2023-08-18T04:00:00Z,1921.9,1923.2,1920.4,1922.8,1931.4417435050934,1924.115871526161,1922.1940359737603,4136,11031.9
2023-08-18T06:00:00Z,1922.9,1923.1,1920.8,1921.7,1931.0597143480309,1923.8857885236696,1921.9470179868802,7584,10617.3
2023-08-18T08:00:00Z,1921.7,1922.6,1920.4,1921.9,1930.7005098637944,1923.6966658071296,1921.92350899344,5391,9988.2
2023-08-18T10:00:00Z,1921.9,1924.8,1921.8,1923,1930.398529084822,1923.630316682641,1922.46175449672,8309,9421.75
2023-08-18T12:00:00Z,1923,1926,1917.7,1923.1,1930.1123122579663,1923.5798103319132,1922.78087724836,29172,10736.05
2023-08-18T14:00:00Z,1923,1924.1,1919.5,1920.4,1929.7314372674577,1923.2769712526833,1921.59043862418,14464,11241.4
2023-08-18T16:00:00Z,1920.3,1921.1,1915.9,1918.1,1929.2753024726555,1922.7839263714754,1919.84521931209,16250,11704.65
2023-08-18T18:00:00Z,1918.2,1918.9,1916.5,1918.2,1928.8409768854926,1922.3473619551444,1919.022609656045,5543,11755.2
2023-08-18T20:00:00Z,1918.2,1918.9,1917.3,1918.4,1928.4315268115517,1921.971422721321,1918.7113048280225,1380,11673.75
2023-08-20T22:00:00Z,1918.4,1919.7,1917.9,1919.1,1928.0655845836477,1921.697953890719,1918.9056524140112,2333,11298.9
2023-08-21T00:00:00Z,1919,1920.3,1913.7,1914.5,1927.533600874485,1921.0124344725552,1916.7028262070057,6453,11274.8
2023-08-21T02:00:00Z,1914.4,1922.5,1913.6,1920.4,1927.2538518205836,1920.954107379931,1918.551413103503,9565,11069.5
2023-08-21T04:00:00Z,1920.3,1922.8,1916.6,1916.8,1926.8438968472274,1920.5584781056518,1917.6757065517513,7554,9707.75
2023-08-21T06:00:00Z,1916.8,1919.1,1916.1,1916.8,1926.450018539493,1920.2005278098754,1917.2378532758758,9388,8922.25
2023-08-21T08:00:00Z,1916.7,1919.8,1916.2,1918.3,1926.1304099693168,1920.0195251613159,1917.768926637938,6547,8081.3
2023-08-21T10:00:00Z,1918.4,1922.2,1915.6,1921.9,1925.9645115391475,1920.1986180030954,1919.834463318969,8671,8006.25
2023-08-21T12:00:00Z,1921.9,1927.9,1917.3,1918.8,1925.683550302318,1920.0654162885148,1919.3172316594846,36587,9746.4
2023-08-21T14:00:00Z,1918.8,1920.1,1914,1918,1925.382234604188,1919.8687099753229,1918.6586158297423,24236,10770.05
2023-08-21T16:00:00Z,1918,1924.3,1917.9,1923.4,1925.3044999138276,1920.2050233110065,1921.0293079148712,12928,11098.4
2023-08-21T18:00:00Z,1923.4,1924.3,1923,1923.4,1925.229813642697,1920.5093068051963,1922.2146539574355,6978,11173.45
2023-08-21T20:00:00Z,1923.4,1924.1,1923.3,1924,1925.1815856567089,1920.84175377613,1923.1073269787178,1075,11020.4
2023-08-21T22:00:00Z,1924,1924.8,1923.2,1923.3,1925.1077979838967,1921.0758724641175,1923.2036634893589,2075,10744.95
2023-08-22T00:00:00Z,1923.3,1926,1922.2,1923.8,1925.0565117884498,1921.3353131818205,1923.5018317446793,5015,10726.15
2023-08-22T02:00:00Z,1923.8,1926.2,1922.7,1924.7,1925.0425309340008,1921.6557595454567,1924.1009158723396,7851,10703.25
2023-08-22T04:00:00Z,1924.7,1925.2,1922.5,1924.1,1925.005568936589,1921.8885443506513,1924.1004579361697,5216,9505.45
2023-08-22T06:00:00Z,1924.1,1930.6,1923.9,1930.2,1925.2092721155464,1922.6801115553512,1927.1502289680848,12521,9408.3
2023-08-22T08:00:00Z,1930.2,1932.7,1927.3,1931.6,1925.459888895329,1923.5296247405558,1929.3751144840423,10008,9096.2
2023-08-22T10:00:00Z,1931.6,1933.2,1930.3,1930.9,1925.673226585708,1924.2315652414552,1930.137557242021,8456,9241.85
2023-08-22T12:00:00Z,1931,1932.3,1917.5,1919.1,1925.4154529941118,1923.742844742269,1924.6187786210105,32099,10777.8
2023-08-22T14:00:00Z,1919,1928,1918.8,1926.7,1925.4658273864995,1924.0244785763387,1925.6593893105053,24692,11895.75
2023-08-22T16:00:00Z,1926.8,1927.8,1925.6,1926.5,1925.5063831752643,1924.2602425214493,1926.0796946552528,9294,12037.8
2023-08-22T18:00:00Z,1926.5,1926.7,1925.1,1926.3,1925.5375054036854,1924.4545051384541,1926.1898473276265,3644,11741.75
2023-08-22T20:00:00Z,1926.3,1926.7,1925.9,1926.4,1925.571328721188,1924.6397903633633,1926.2949236638133,1049,11416.5
2023-08-22T22:00:00Z,1926.8,1927.4,1926.2,1927.3,1925.6391197517296,1924.8931436620906,1926.7974618319067,1061,11000.15
2023-08-23T00:00:00Z,1927.3,1930.5,1927.2,1930.1,1925.8140562320539,1925.3890347418915,1928.4487309159533,5115,10928.55
2023-08-23T02:00:00Z,1930.2,1931.5,1928.5,1929.9,1925.974289320993,1925.818650480759,1929.1743654579768,6134,10801.7
2023-08-23T04:00:00Z,1930,1932.8,1929,1931.4,1926.1870622887973,1926.3502075778297,1930.2871827289885,6596,9302.15
2023-08-23T06:00:00Z,1931.4,1933.6,1930.3,1932.2,1926.4228637676679,1926.9073306656555,1931.2435913644943,11606,8670.65
2023-08-23T08:00:00Z,1932.2,1934.4,1930.5,1931.4,1926.6180455807005,1927.3352039355932,1931.3217956822473,10297,8539.1
2023-08-23T10:00:00Z,1931.3,1933.3,1929.8,1931.9,1926.825181048124,1927.7699464179177,1931.6108978411237,7062,8543.3
2023-08-23T12:00:00Z,1931.9,1948.1,1931.3,1947,1927.6163504187857,1929.6013800924018,1939.305448920562,54055,11192.3
2023-08-23T14:00:00Z,1947,1947.5,1943.6,1947.5,1928.396101382755,1931.3060105597922,1943.402724460281,29307,12553.9
2023-08-23T16:00:00Z,1947.5,1949.7,1946.7,1947.4,1929.1413523089213,1932.8387714588596,1945.4013622301404,18463,13226.3
2023-08-23T18:00:00Z,1947.3,1947.4,1945.4,1946,1929.8024757477872,1934.092221796111,1945.7006811150702,5856,13126.55
2023-08-23T20:00:00Z,1946.1,1946.2,1943.8,1945,1930.3984570910113,1935.131057815529,1945.3503405575352,2493,12990.4
2023-08-23T22:00:00Z,1944.9,1946.3,1944.3,1946.1,1931.014203871756,1936.1757189759549,1945.7251702787676,2959,12512.3
2023-08-24T00:00:00Z,1946,1947.5,1945.4,1946.8,1931.6332547003146,1937.1875552639592,1946.2625851393836,5050,12264.4
2023-08-24T02:00:00Z,1946.8,1949.5,1946.6,1948.9,1932.3103819669689,1938.3030261912013,1947.5812925696919,9587,12320.95
2023-08-24T04:00:00Z,1948.8,1951.2,1948,1949.4,1932.9805630663034,1939.3598808396582,1948.490646284846,10145,11223.25
2023-08-24T06:00:00Z,1949.4,1951.1,1947.5,1947.5,1933.5499527499778,1940.1351302835003,1947.9953231424229,12599,10618.6
2023-08-24T08:00:00Z,1947.6,1950,1947.2,1947.4,1934.0930918578217,1940.8270226374527,1947.6976615712115,7340,10520.9
2023-08-24T10:00:00Z,1947.5,1948.6,1944.2,1944.4,1934.4972843339856,1941.1673061957906,1946.0488307856058,7563,10716.85
2023-08-24T12:00:00Z,1944.5,1944.9,1939.2,1943.8,1934.862096713045,1941.4180389390488,1944.924415392803,30368,12182.8
2023-08-24T14:00:00Z,1943.8,1951.3,1943.6,1949.1,1935.4204458615532,1942.149654278187,1947.0122076964014,26384,13448.95
2023-08-24T16:00:00Z,1949,1949.5,1944.7,1945.1,1935.8000362199236,1942.4306395850263,1946.0561038482006,11722,13779.3
2023-08-24T18:00:00Z,1945.2,1946,1944.6,1944.7,1936.1490544073777,1942.6467691483572,1945.3780519241004,4976,13721.4
2023-08-24T20:00:00Z,1944.7,1945.4,1944,1944.7,1936.4843856070884,1942.8423149437517,1945.0390259620503,1601,13471.65
2023-08-24T22:00:00Z,1944.9,1945.1,1943.6,1943.7,1936.7673508773987,1942.923999234823,1944.3695129810253,1867,12984.7
2023-08-25T00:00:00Z,1943.7,1945.7,1942.6,1945,1937.0901998625989,1943.1217135934112,1944.6847564905127,6730,12806.35
2023-08-25T02:00:00Z,1944.9,1945.1,1940.7,1941,1937.2435253581832,1942.919645632134,1942.8423782452564,7136,12810.05
2023-08-25T04:00:00Z,1941.1,1943,1940.8,1942.3,1937.4418184813917,1942.860631762407,1942.5711891226283,7745,10494.55
2023-08-25T06:00:00Z,1942.3,1943.8,1940.4,1941.8,1937.612727560553,1942.7596192136064,1942.1855945613142,6930,9375.7
2023-08-25T08:00:00Z,1941.8,1945.6,1940.8,1943.7,1937.8514441268057,1942.849179288501,1942.942797280657,6154,8760.25
2023-08-25T10:00:00Z,1943.7,1946.1,1943.3,1945.9,1938.167073768892,1943.1397336419773,1944.4213986403286,4378,8686.35
2023-08-25T12:00:00Z,1946,1948.1,1940.7,1943,1938.356600287759,1943.1264256760746,1943.7106993201642,19653,9544.35
2023-08-25T14:00:00Z,1942.9,1950.4,1931,1935.3,1938.2367336098077,1942.3810518021628,1939.5053496600822,75270,13159.9
2023-08-25T16:00:00Z,1935.4,1940.4,1935.1,1939.9,1938.3019597427565,1942.1447611543379,1939.7026748300411,13189,13566.85
2023-08-25T18:00:00Z,1940,1942.8,1939.6,1942.2,1938.45482406657,1942.1500219967818,1940.9513374150206,9323,13553.65
2023-08-25T20:00:00Z,1942.2,1943.4,1941.1,1943.3,1938.6448309659202,1942.259543711374,1942.1256687075102,2007,13146.75
2023-08-27T22:00:00Z,1944,1944.4,1941.7,1942.4,1938.7920924966684,1942.272920500767,1942.2628343537551,2287,12631.15
2023-08-28T00:00:00Z,1942.5,1945.2,1942.1,1943.2,1938.9649516144461,1942.3612137864081,1942.7314171768776,4789,12503.6
2023-08-28T02:00:00Z,1943.2,1944.8,1942.8,1944.1,1939.1663260609384,1942.5268124734168,1943.4157085884387,4157,12333.3
2023-08-28T04:00:00Z,1944,1945.4,1942.2,1943.4,1939.3323524899213,1942.6099731902343,1943.4078542942193,6931,11161.45
2023-08-28T06:00:00Z,1943.4,1945.6,1941.6,1941.8,1939.4291229805126,1942.5328328864025,1942.6039271471095,7590,10221.75
2023-08-28T08:00:00Z,1941.8,1942.9,1940.8,1941.3,1939.502490706767,1942.4154202305547,1941.9519635735546,4985,9884.9
2023-08-28T10:00:00Z,1941.3,1942.8,1941,1942.2,1939.608275384933,1942.394904018121,1942.0759817867774,3743,9823.25
2023-08-28T12:00:00Z,1942.2,1946.5,1940.1,1945.8,1939.8510881149357,1942.719198873538,1943.9379908933888,21584,10822.4
2023-08-28T14:00:00Z,1945.7,1954.2,1945,1953,1940.3667317182715,1943.698322790344,1948.4689954466944,29937,12225.9
2023-08-28T16:00:00Z,1953,1953.5,1944.4,1948.2,1940.6739187097119,1944.1270539531683,1948.3344977233473,19301,12854.45
2023-08-28T18:00:00Z,1948.2,1948.8,1947.4,1947.7,1940.949451309331,1944.467334529057,1948.0172488616736,4874,12741.35
2023-08-28T20:00:00Z,1947.7,1948.3,1947.5,1948,1941.2259434148473,1944.803778859623,1948.0086244308368,1217,12414.95
2023-08-28T22:00:00Z,1948.1,1949.3,1947.8,1948.8,1941.522965241716,1945.1843713491826,1948.4043122154185,1301,12133.5
2023-08-29T00:00:00Z,1948.9,1950.8,1948.6,1949.7,1941.8436332714527,1945.614431220689,1949.0521561077094,3000,11975.8
2023-08-29T02:00:00Z,1949.7,1953.7,1949.1,1953.3,1942.2929025549251,1946.346390152052,1951.1760780538548,6622,12088
2023-08-29T04:00:00Z,1953.2,1953.4,1950.6,1951.9,1942.6696514743398,1946.8753053756661,1951.5380390269274,6189,11414.8
2023-08-29T06:00:00Z,1951.8,1952.8,1949.2,1950.8,1942.9884886714246,1947.2490858160788,1951.1690195134638,6888,7995.7
2023-08-29T08:00:00Z,1950.8,1952,1949.7,1951.9,1943.3379597039177,1947.6920300240713,1951.534509756732,5082,7590.35
2023-08-29T10:00:00Z,1951.9,1951.9,1944.2,1944.7,1943.391373048862,1947.4070747836836,1948.117254878366,9811,7614.75
2023-08-29T12:00:00Z,1944.7,1949.3,1941.7,1948.5,1943.5917113606713,1947.5111628995232,1948.308627439183,27646,8896.7
2023-08-29T14:00:00Z,1948.4,1965.7,1948.2,1964.8,1944.4234089543704,1949.1577188138544,1956.5543137195914,72122,12388.45
2023-08-29T16:00:00Z,1964.8,1966.5,1962,1965.3,1945.242098799297,1950.6950789268208,1960.9271568597956,19000,13099
2023-08-29T18:00:00Z,1965.2,1966.2,1963.1,1966,1946.0561341405012,1952.1526904575996,1963.4635784298978,7356,13258.95
2023-08-29T20:00:00Z,1966,1966.1,1965.3,1965.6,1946.8225602526384,1953.433386604495,1964.5317892149487,1561,12990.45
2023-08-29T22:00:00Z,1966,1966,1963.8,1963.9,1947.4922637721427,1954.4302069278763,1964.2158946074744,2305,12726.2
2023-08-30T00:00:00Z,1963.9,1965,1963.1,1964,1948.1396259771566,1955.341615791888,1964.107947303737,4919,12722.9
2023-08-30T02:00:00Z,1964,1965.6,1963.9,1964.7,1948.789052409425,1956.2328904783749,1964.4039736518685,5537,12812.6
2023-08-30T04:00:00Z,1964.7,1965,1962.8,1963,1949.3463444718004,1956.8773770994821,1963.7019868259342,4881,11977.45
2023-08-30T06:00:00Z,1963,1964.7,1962.8,1964.3,1949.9327623356514,1957.584293566198,1964.000993412967,6277,10794.45
2023-08-30T08:00:00Z,1964.4,1966.7,1963.1,1966,1950.5628500871944,1958.3857894170364,1965.0004967064835,7529,10205.85
2023-08-30T10:00:00Z,1965.9,1967.7,1964.4,1967.1,1951.2113657700495,1959.2157142344615,1966.0502483532418,6824,10303.35
2023-08-30T12:00:00Z,1967.1,1976.6,1966.6,1975.3,1952.1560180927927,1960.7475509740366,1970.675124176621,48752,12680.1
2023-08-30T14:00:00Z,1975.2,1977.1,1972,1973,1952.9734291479772,1961.9144508812713,1971.8375620883105,26360,13933.05
2023-08-30T16:00:00Z,1972.9,1973.7,1971,1971.7,1953.7078044755076,1962.8464079401979,1971.7687810441553,13809,14473.5
2023-08-30T18:00:00Z,1971.7,1972.5,1970.8,1971.5,1954.4055376333308,1963.670559564941,1971.6343905220776,5067,14395.75
2023-08-30T20:00:00Z,1971.6,1971.8,1970.1,1970.4,1955.0327714516316,1964.3114586539941,1971.017195261039,2561,14214.35
2023-08-30T22:00:00Z,1970.2,1972.3,1969,1971.2,1955.6667804143126,1964.9675102107567,1971.1085976305194,4902,14115.05
2023-08-31T00:00:00Z,1971.2,1974.5,1971.1,1974,1956.3857302019867,1965.8277473335418,1972.5542988152597,4535,14087.7
2023-08-31T02:00:00Z,1974.1,1974.6,1971.5,1972,1956.998054507791,1966.4155809208235,1972.2771494076298,4497,13822
2023-08-31T04:00:00Z,1971.9,1972.8,1971.3,1972.3,1957.5981308016032,1966.976001785507,1972.288574703815,2805,12579.95
2023-08-31T06:00:00Z,1972.2,1973.1,1969.9,1971.8,1958.1550668485993,1967.4354301868873,1972.0442873519073,7833,9365.5
2023-08-31T08:00:00Z,1971.7,1972.2,1970.3,1971.4,1958.6744759917915,1967.8130082643265,1971.7221436759537,5118,8671.4
2023-08-31T10:00:00Z,1971.4,1972.8,1970.5,1972.5,1959.2166534038781,1968.2593884296289,1972.1110718379769,5802,8593.7
2023-08-31T12:00:00Z,1972.6,1974.9,1966.9,1970.6,1959.6630591527457,1968.4823038172833,1971.3555359189884,37122,10371.75
2023-08-31T14:00:00Z,1970.5,1971.9,1965.6,1967.2,1959.9586254604812,1968.3601796442088,1969.2777679594942,26162,11564.6
2023-08-31T16:00:00Z,1967.2,1969.2,1965.5,1966.9,1960.230836226737,1968.221114916189,1968.0888839797472,18616,12249.45
2023-08-31T18:00:00Z,1966.9,1968.6,1966.5,1966.7,1960.4845289237278,1968.0762468289329,1967.3944419898735,5299,12237.55
2023-08-31T20:00:00Z,1966.7,1967.2,1965.8,1966.6,1960.7243513188757,1967.9356518928441,1966.9972209949367,1471,12067.05
2023-08-31T22:00:00Z,1966.4,1967,1965.5,1966.3,1960.9430042083316,1967.779875522097,1966.6486104974683,1699,11838.15
2023-09-01T00:00:00Z,1966.4,1970.8,1965,1969.2,1961.2668079648677,1967.9151254723733,1967.924305248734,6721,11797.75
2023-09-01T02:00:00Z,1969.2,1969.2,1965.2,1965.5,1961.4328154956572,1967.6851135226234,1966.712152624367,4050,11659.05
2023-09-01T04:00:00Z,1965.4,1967.2,1964.6,1966.2,1961.6197639075922,1967.5436741395165,1966.4560763121835,3272,9385.05
2023-09-01T06:00:00Z,1966.3,1969.9,1964.8,1969.6,1961.9327143425885,1967.7395146976578,1968.0280381560917,6121,8373.1
2023-09-01T08:00:00Z,1969.6,1970.9,1968.3,1970.6,1962.2726078977812,1968.0119418693093,1969.314019078046,4645,7914.9
2023-09-01T10:00:00Z,1970.6,1972.4,1969.8,1971.1,1962.6187801370838,1968.306042643661,1970.207009539023,5280,7925.55
2023-09-01T12:00:00Z,1971.1,1980.2,1966.3,1967.7,1962.8180436611199,1968.2483242966457,1968.9535047695115,60563,10825.65
2023-09-01T14:00:00Z,1969,1969.1,1960.7,1965.2,1962.911453713625,1967.958007696965,1967.0767523847558,42965,12728.8
2023-09-01T16:00:00Z,1965.1,1968,1963.5,1967.6,1963.095318273875,1967.9239117258255,1967.3383761923778,14386,13221.35
2023-09-01T18:00:00Z,1967.6,1967.8,1966.7,1966.8,1963.2405999101936,1967.816872513842,1967.069188096189,4418,13217.4
2023-09-01T20:00:00Z,1966.9,1967.1,1965.8,1966.2,1963.3566548156762,1967.662884655381,1966.6345940480946,1624,13158.35
2023-09-03T22:00:00Z,1966.7,1967.1,1965.3,1966.7,1963.487766391532,1967.5711813548685,1966.6672970240475,1536,12843.5
2023-09-04T00:00:00Z,1966.5,1970.9,1966.2,1969.2,1963.7117755526483,1967.726306940119,1967.9336485120239,4142,12794.7
2023-09-04T02:00:00Z,1969.3,1972.2,1969.1,1971.1,1964.0015098447013,1968.04761104106,1969.516824256012,3218,12665.5
2023-09-04T04:00:00Z,1971.1,1972.1,1970.3,1970.7,1964.2641957331443,1968.30021951334,1970.108412128006,3430,10980.9
2023-09-04T06:00:00Z,1970.8,1972.6,1969.2,1970,1964.4891292338054,1968.4621033692124,1970.054206064003,5585,9952.05
2023-09-04T08:00:00Z,1970,1970.7,1966.7,1966.8,1964.5797516167934,1968.3038078102397,1968.4271030320015,5109,9276.7
2023-09-04T10:00:00Z,1966.9,1968.6,1965.7,1967.6,1964.6981927298602,1968.2367784949788,1968.0135515160007,4497,9236.6
2023-09-04T12:00:00Z,1967.6,1967.6,1963.7,1964.1,1964.6747341914343,1967.842799590695,1966.0567757580002,16885,10007.3
2023-09-04T14:00:00Z,1964,1965,1962.6,1964.6,1964.6718034388289,1967.5339615344383,1965.328387879,8173,10331
2023-09-04T16:00:00Z,1964.7,1964.8,1963.7,1964.3,1964.657222911816,1967.2259651978252,1964.8141939395,1510,10070.45
2023-09-04T18:00:00Z,1964.5,1964.6,1964,1964.2,1964.6392926015487,1966.9377780361276,1964.50709696975,283,9882.1
2023-09-04T22:00:00Z,1964.2,1964.7,1963.2,1963.2,1964.5828497544292,1966.5817991755441,1963.8535484848749,1650,9801
2023-09-05T00:00:00Z,1963.2,1964.4,1960.5,1961.4,1964.4580321170006,1966.0882944921589,1962.6267742424375,4738,9731.85
2023-09-05T02:00:00Z,1961.5,1963.3,1960.7,1962.8,1964.3930112496673,1965.7751235881437,1962.7133871212186,4895,9744.35
2023-09-05T04:00:00Z,1962.8,1964.7,1962.1,1962.6,1964.3226970830137,1965.4727308654633,1962.6566935606093,4435,9702.1
2023-09-05T06:00:00Z,1962.6,1963.9,1960.6,1961.3,1964.2041599425033,1965.0753279258954,1961.9783467803045,9315,7139.7
2023-09-05T08:00:00Z,1961.2,1961.3,1956,1956.1,1963.8863497486798,1964.2205347900958,1959.0391733901522,12483,5615.6
2023-09-05T10:00:00Z,1956.1,1957.8,1955.1,1955.8,1963.5692379938296,1963.418579095801,1957.419586695076,10160,5404.3
2023-09-05T12:00:00Z,1955.8,1960.4,1952,1953.4,1963.1704443470128,1962.4644287057247,1955.4097933475382,36597,7013.25
2023-09-05T14:00:00Z,1953.4,1954.5,1950.6,1951.5,1962.7127798628162,1961.4201974004175,1953.454896673769,27409,8302.5
2023-09-05T16:00:00Z,1951.4,1953.4,1951.4,1951.9,1962.2887492799607,1960.513511933711,1952.6774483368845,11141,8782.75
2023-09-05T18:00:00Z,1951.8,1952.9,1950.8,1951.3,1961.8578179356484,1959.6360346066908,1951.9887241684423,6433,8897.3
2023-09-05T20:00:00Z,1951.4,1952,1950.9,1951.5,1961.4516289969956,1958.8611741679583,1951.7443620842212,1379,8805.35
2023-09-05T22:00:00Z,1951.5,1952.1,1951.2,1951.9,1961.077055310839,1958.1982051995813,1951.8221810421105,1629,8715.3
2023-09-06T00:00:00Z,1951.9,1951.9,1949.4,1949.9,1960.6387394162962,1957.4078999424783,1950.8610905210553,5763,8724.2
