time,open,high,low,close,EMA,EMA,EMA,Volume,Volume MA
2023-04-18T18:00:00Z,2016.8,2018.8,2016,2017.8,2019.5345970421697,2020.37311435952,2015.1386690245115,6545,32734
2023-04-18T22:00:00Z,2017.9,2020.3,2015,2015.7,2019.3842206875747,2019.9280558490896,2015.2790017683838,10385,30663.65
2023-04-19T02:00:00Z,2015.7,2019,2011.5,2012.5,2019.1142512488464,2019.2206219587001,2014.5842513262878,13666,30759.65
2023-04-19T06:00:00Z,2012.6,2013.4,1984.2,1985.9,2017.8117315920288,2016.0472293912048,2007.413188494716,59851,33225.5
2023-04-19T10:00:00Z,1985.9,2005.2,1980.9,2002.9,2017.2269578041062,2014.7951123063283,2006.284891371037,71506,36088.05
2023-04-19T14:00:00Z,2003,2009.1,2001.1,2006.2,2016.794528086298,2013.9765301819161,2006.2636685282778,44139,36915.4
2023-04-19T18:00:00Z,2006.3,2009.1,2005.9,2007.4,2016.4261152201686,2013.3501939741145,2006.5477513962082,9546,33607.1
2023-04-19T22:00:00Z,2007.7,2010.4,2003.7,2007.3,2016.0682283487895,2012.7739850241987,2006.735813547156,11680,28516.15
2023-04-20T02:00:00Z,2007.4,2008.5,2002.2,2005.8,2015.6655527272683,2012.1097959742751,2006.501860160367,10901,28412.25
2023-04-20T06:00:00Z,2005.8,2013.7,2003.5,2011.4,2015.4982761497283,2012.0421963576775,2007.7263951202754,29555,29127.9
2023-04-20T10:00:00Z,2011.4,2023.3,2008.8,2015.2,2015.4865790458175,2012.3429395617084,2009.5947963402066,50831,30886.7
2023-04-20T14:00:00Z,2015.1,2024.2,2010.3,2018.1,2015.58906614206,2012.8912310320218,2011.721097255155,46035,31906.65
2023-04-20T18:00:00Z,2018.2,2018.4,2013.6,2016.6,2015.6287106070772,2013.2444471242102,2012.9408229413662,8237,29793.05
2023-04-20T22:00:00Z,2016.1,2016.8,2011.2,2013.3,2015.5373886224859,2013.2497378742853,2013.0306172060245,11114,27237.05
2023-04-21T02:00:00Z,2013.3,2015.4,2005.1,2005.9,2015.159451813761,2012.549762838639,2011.2479629045183,10788,27368.25
2023-04-21T06:00:00Z,2006,2008.9,1992.6,1997.2,2014.4551595857704,2011.0878806635305,2007.7359721783887,43514,29112.7
2023-04-21T10:00:00Z,1997.2,2009.3,1983.1,1984.5,2013.280447445152,2008.5557015527181,2001.9269791337915,67035,31784.4
2023-04-21T14:00:00Z,1984.6,1998.3,1982.3,1991.2,2012.4145475453422,2006.9027775953164,1999.2452343503437,61204,33682.4
2023-04-21T18:00:00Z,1991.3,1994.2,1989.2,1994.1,2011.6963299945444,2005.6834654433815,1997.9589257627576,10272,31801.5
2023-04-23T22:00:00Z,1992,1995.8,1989.4,1989.8,2010.8376503869151,2004.1707544487738,1995.9191943220683,10407,29360.55
2023-04-24T02:00:00Z,1989.7,1993.4,1986.9,1989.1,2009.9851935089969,2002.7354445012716,1994.2143957415512,11204,29593.5
2023-04-24T06:00:00Z,1989.1,1997.7,1988,1993.8,2009.3504800380558,2001.8844497868647,1994.1107968061633,23011,30224.8
2023-04-24T10:00:00Z,1993.7,1995.9,1984.4,1988.5,2008.5328141542104,2000.6097402833539,1992.7080976046225,37385,31410.75
2023-04-24T14:00:00Z,1988.3,2001.5,1987,2000.1,2008.2021155599277,2000.5611935897011,1994.556073203467,41929,30514.65
2023-04-24T18:00:00Z,1999.9,2000.7,1997.7,1999.4,2007.8569345575777,2000.4506037240153,1995.7670549026002,8741,27376.4
2023-04-24T22:00:00Z,1999.4,2011.4,1999,2007.5,2007.8429371239472,2001.1219747979187,1998.70029117695,18118,26075.35
2023-04-25T02:00:00Z,2007.4,2008.6,2000.6,2005.9,2007.7667435112435,2001.5770248171646,2000.5002183827125,13984,26297.25
2023-04-25T06:00:00Z,2005.8,2007.8,1996.9,1998.6,2007.4072633735477,2001.2934986441012,2000.0251637870344,25747,27000.6
2023-04-25T10:00:00Z,1998.6,2005.2,1986.2,1995.7,2006.9481550059577,2000.7607844875201,1998.9438728402758,74142,30162.65
2023-04-25T14:00:00Z,1995.8,2010.1,1993,2009.4,2007.0443057900377,2001.5835669172802,2001.5579046302068,56919,31530.85
2023-04-25T18:00:00Z,2009.5,2014.5,2004.9,2007.9,2007.0778624257225,2002.1851319727773,2003.1434284726552,19723,29975.45
2023-04-25T22:00:00Z,2007.7,2012.3,2005.9,2009.5,2007.172848212949,2002.881786070608,2004.7325713544915,24913,28919.35
2023-04-26T02:00:00Z,2009.6,2010.9,2003.5,2006.2,2007.1346973026373,2003.1978064448358,2005.0994285158686,13051,29160.05
2023-04-26T06:00:00Z,2006.2,2010.3,2004.3,2008.9,2007.2039248593967,2003.7408724977086,2006.0495713869013,19583,29583.5
2023-04-26T10:00:00Z,2008.9,2020.2,2001.3,2013.4,2007.4469081982438,2004.6607894026888,2007.8871785401761,74282,32758.2
2023-04-26T14:00:00Z,2013.4,2014.5,1993.7,1998.6,2007.0999706218422,2004.0835713643376,2005.565383905132,73870,34276
2023-04-26T18:00:00Z,1998.5,2001.6,1994.7,1998.8,2006.7744815778483,2003.5803740915435,2003.874037928849,16542,31751.35
2023-04-26T22:00:00Z,1999.8,2003.9,1998.1,2001.2,2006.5558744571483,2003.3536717971108,2003.205528446637,10193,29200.8
2023-04-27T02:00:00Z,2001.2,2012.2,2000.7,2008.1,2006.6164284000051,2003.8057030545287,2004.4291463349778,18625,29618.45
2023-04-27T06:00:00Z,2008.1,2012.4,2005.8,2006,2006.5922547372597,2004.0146837160023,2004.8218597512332,19383,30067.25
2023-04-27T10:00:00Z,2005.9,2013.3,1982,1990.7,2005.9690290612887,2002.7466186001925,2001.2913948134249,87840,33899.05
2023-04-27T14:00:00Z,1990.8,2000.4,1987.7,1998.5,2005.6761259608459,2002.3421787335076,2000.5935461100687,47688,35132.9
2023-04-27T18:00:00Z,1998.5,1999.2,1996.1,1997,2005.3358857270873,2001.8333998065068,1999.6951595825515,7733,33650.3
2023-04-27T22:00:00Z,1997.2,2000.1,1993.9,1999.1,2005.0913411887702,2001.5730760154108,1999.5463696869135,10814,32094.55
2023-04-28T02:00:00Z,1999.1,1999.8,1992.1,1993.4,2004.6328572205832,2000.794687823467,1998.0097772651852,13251,32320.05
2023-04-28T06:00:00Z,1993.4,1996,1988.3,1991.7,2004.1256863491878,1999.9285270783748,1996.4323329488889,21274,32477.85
2023-04-28T10:00:00Z,1991.6,1999.1,1984.4,1995.1,2003.771737864906,1999.4686673566248,1996.0992497116667,47227,34140
2023-04-28T14:00:00Z,1995,2004.1,1990.8,1999.6,2003.6081403015764,1999.4811752274225,1996.97443728375,52177,35461.5
2023-04-28T18:00:00Z,1999.6,2000.1,1996.3,1999.4,2003.4431151917106,1999.4734442533822,1997.5808279628125,9074,32208.1
2023-04-30T22:00:00Z,2000.2,2000.7,1989.7,1990.6,2002.939463615565,1998.6283543244888,1995.8356209721094,8635,29793.9
2023-05-01T02:00:00Z,1990.6,1994.8,1988.5,1990.5,2002.4516415129938,1997.854225341204,1994.501715729082,11158,29365.65
2023-05-01T06:00:00Z,1990.5,1993.7,1985.7,1993.2,2002.088832041896,1997.410965784899,1994.1762867968114,16336,28936.8
2023-05-01T10:00:00Z,1993.2,2015.4,1993.1,2006.2,2002.2500543147628,1998.2480166625276,1997.1822150976086,57517,31160.1
2023-05-01T14:00:00Z,2006.2,2006.2,1988.5,1990.9,2001.8049541455564,1997.5482055518107,1995.6116613232066,60829,33222.4
2023-05-01T18:00:00Z,1991,1991.9,1988,1991.3,2001.3929951594562,1996.9531383564001,1994.5337459924049,10717,30044.15
2023-05-01T22:00:00Z,1990.5,1994.1,1989.4,1992,2001.024642408105,1996.4814108938858,1993.9003094943037,8642,26782.75
2023-05-02T02:00:00Z,1992.1,1992.6,1989.7,1991.2,2000.6393623136694,1995.9784193801825,1993.2252321207277,8568,26384.05
2023-05-02T06:00:00Z,1991.1,1995.2,1986.9,1992.9,2000.3358579092117,1995.6852365820698,1993.1439240905459,25306,27139.7
2023-05-02T10:00:00Z,1992.8,1998.9,1991.9,1995.9,2000.1619026970857,1995.7056902409204,1993.8329430679094,32583,27837.6
2023-05-02T14:00:00Z,1996,2028.8,1995.9,2021.7,2001.0065339638666,1998.1813387894042,2000.799707300932,135987,33667.8
2023-05-02T18:00:00Z,2021.7,2027.4,2020.7,2025.8,2001.9788267495974,2000.8116874761276,2007.049780475699,15766,30064.1
2023-05-02T22:00:00Z,2026.4,2026.8,2023.3,2025.7,2002.9090688378485,2003.1820029545918,2011.7123353567742,6136,27986.5
2023-05-03T02:00:00Z,2025.7,2028.9,2023.5,2023.9,2003.7322426089133,2005.155145530345,2014.7592515175807,7511,27975.4
2023-05-03T06:00:00Z,2023.9,2027.8,2021.5,2026,2004.6054879967992,2007.1403697655503,2017.5694386381856,18803,28374.85
2023-05-03T10:00:00Z,2026,2029.3,2016,2022.7,2005.3150767028071,2008.6222393116884,2018.8520789786392,46871,30055.85
2023-05-03T14:00:00Z,2023,2037.9,2020.6,2033.4,2006.4164462438735,2010.9820260439085,2022.4890592339793,63181,32151.2
2023-05-03T18:00:00Z,2033.2,2050,2025.8,2048.8,2008.0785463911725,2014.5837378492506,2029.0667944254847,67151,33147.4
2023-05-03T22:00:00Z,2054.7,2085.4,2052.2,2053.2,2009.8480151601461,2018.261477101703,2035.1000958191134,39039,32490.5
2023-05-04T02:00:00Z,2053.1,2055.2,2047.3,2051.1,2011.4657400558267,2021.3889554729692,2039.100071864335,13565,32715.05
2023-05-04T06:00:00Z,2051.3,2051.8,2038.5,2046,2012.8200247595198,2023.7328644755435,2040.825053898251,32371,33901.85
2023-05-04T10:00:00Z,2046,2054,2040.3,2052.6,2014.3800237885582,2026.4821154778726,2043.7687904236882,63641,36526
2023-05-04T14:00:00Z,2052.6,2068.1,2051.4,2054.5,2015.9533561890069,2029.150485432361,2046.4515928177661,118916,41655
2023-05-04T18:00:00Z,2054.4,2059.3,2053.2,2058.6,2017.6257735933596,2031.9552011054693,2049.4886946133247,15955,39576.9
2023-05-04T22:00:00Z,2058,2061.3,2055.6,2060.2,2019.2953510995023,2034.6451819525676,2052.1665209599932,8161,36943.5
2023-05-05T02:00:00Z,2060.2,2060.3,2053.5,2053.8,2020.6484745857963,2036.4694503380374,2052.574890719995,12565,37035.9
2023-05-05T06:00:00Z,2053.9,2056.3,2045.3,2045.8,2021.634808915765,2037.3580741153671,2050.8811680399963,21291,37668.35
2023-05-05T10:00:00Z,2045.7,2047.4,2008.4,2011.3,2021.2295222916173,2034.8763527710464,2040.9858760299971,116613,43070.6
2023-05-05T14:00:00Z,2011.3,2026.7,2007,2023.1,2021.3028743586126,2033.75479536428,2036.5144070224978,68032,45206.9
2023-05-05T18:00:00Z,2023.2,2026.9,2021.1,2024.9,2021.4439381092552,2032.9114815200628,2033.6108052668733,11583,44156.9
2023-05-07T22:00:00Z,2024.6,2026.4,2022,2024.8,2021.5755483794806,2032.138959470533,2031.408103950155,8017,37758.4
2023-05-08T02:00:00Z,2024.9,2032.3,2024.1,2028.6,2021.8510170704812,2031.8019157114347,2030.7060779626163,11157,37527.95
2023-05-08T06:00:00Z,2028.7,2031.5,2027.3,2029.8,2022.1627418912467,2031.6112570722505,2030.4795584719623,12247,37833.5
2023-05-08T10:00:00Z,2029.7,2034.8,2025.3,2032.4,2022.5642029935507,2031.6863754463218,2030.9596688539718,38046,39360.25
2023-05-08T14:00:00Z,2032.3,2037.1,2030.2,2031.3,2022.9067832683133,2031.6495777847674,2031.0447516404788,42275,40533.85
2023-05-08T18:00:00Z,2031.3,2031.3,2027.4,2028.5,2023.1261251009284,2031.349617995742,2030.4085637303592,9938,38687.2
2023-05-08T22:00:00Z,2028.4,2031.5,2026.4,2029.7,2023.3839241165783,2031.192511519957,2030.2314227977695,7947,35925.5
2023-05-09T02:00:00Z,2029.8,2036,2028.9,2033.3,2023.772789837497,2031.3932247085324,2030.9985670983272,8298,32982.85
2023-05-09T06:00:00Z,2033.4,2035.8,2028,2035.7,2024.2405235693598,2031.8033937839102,2032.1739253237454,20476,32054.7
2023-05-09T10:00:00Z,2035.6,2040.3,2030.3,2037.6,2024.7644246058555,2032.355451518776,2033.530443992809,43352,33544.05
2023-05-09T14:00:00Z,2037.5,2045.1,2031.4,2043.1,2025.483466778175,2033.3787418503211,2035.9228329946068,49111,34381.05
2023-05-09T18:00:00Z,2043.1,2044.5,2041.4,2041.8,2026.1233308260896,2034.180766436005,2037.392124745955,7605,31579.25
2023-05-09T22:00:00Z,2041.6,2045.3,2040,2040.1,2026.6714354995763,2034.744502965909,2038.0690935594662,7526,26009.75
2023-05-10T02:00:00Z,2040,2040.8,2034.7,2035.9,2027.033339989789,2034.854550302489,2037.5268201695997,9010,25662.5
2023-05-10T06:00:00Z,2035.9,2040,2033.2,2035.9,2027.3810521470523,2034.9541169403474,2037.1201151271998,18728,26190.85
2023-05-10T10:00:00Z,2035.9,2056,2032,2045.1,2028.075912847168,2035.9203915174571,2039.1150863454,86889,29907.05
2023-05-10T14:00:00Z,2045.1,2045.1,2028.3,2037.8,2028.4572495982593,2036.0994018491278,2038.78631475905,73622,32523.6
2023-05-10T18:00:00Z,2037.8,2041.1,2035.9,2036.8,2028.7844162806805,2036.1661254825442,2038.2897360692873,12537,27319.8
2023-05-10T22:00:00Z,2036.8,2042.5,2036.2,2039.5,2029.2046352500656,2036.4836373413495,2038.5923020519654,7347,24285.55
2023-05-11T02:00:00Z,2039.4,2040.1,2036.1,2038.4,2029.5652377892786,2036.6661480707448,2038.544226538974,7537,24083.25
2023-05-11T06:00:00Z,2038.3,2038.9,2026.9,2032.7,2029.6881696406795,2036.2884196830548,2037.0831699042305,29945,25179.65
2023-05-11T10:00:00Z,2032.8,2047.6,2016.7,2018.4,2029.245496321437,2034.584760665621,2032.412377428173,106853,29964.45
2023-05-11T14:00:00Z,2018.3,2028,2018,2019.6,2028.8672415637336,2033.1576406022284,2029.2092830711297,65958,32650
2023-05-11T18:00:00Z,2019.5,2022.1,2018.9,2020.5,2028.539114443587,2031.9521510210639,2027.0319623033472,10979,31296.65
2023-05-11T22:00:00Z,2020.5,2022.7,2015.5,2017,2028.0866001516818,2030.5281366381055,2024.5239717275103,11420,29753.9
2023-05-12T02:00:00Z,2017,2017.9,2013.8,2014.6,2027.5577138712235,2029.0111712440003,2022.0429787956327,14719,29992.95
2023-05-12T06:00:00Z,2014.5,2017.8,2005.7,2007.7,2026.7789799939208,2026.981535887429,2018.4572340967245,33056,31248.4
2023-05-12T10:00:00Z,2007.9,2027.8,2007.3,2025.3,2026.720980778473,2026.8213896124357,2020.1679255725435,64123,34039.65
2023-05-12T14:00:00Z,2025.4,2026.8,2013.3,2019.6,2026.4417266302976,2026.133638220775,2020.0259441794076,65004,36266.05
2023-05-12T18:00:00Z,2019.7,2020.7,2015.3,2015.6,2026.0165608800899,2025.1304345807011,2018.9194581345557,11320,34664.45
2023-05-14T22:00:00Z,2013.4,2024,2011.2,2022,2025.8590486887138,2024.8322979539678,2019.6895936009169,10699,32743.85
2023-05-15T02:00:00Z,2022,2023.6,2017.5,2021.3,2025.680262465627,2024.4958886250186,2020.0921952006877,10494,32888.3
2023-05-15T06:00:00Z,2021.3,2025.6,2018.4,2021.2,2025.5045658983474,2024.181994470255,2020.3691464005158,19256,33474.8
2023-05-15T10:00:00Z,2021.1,2027.5,2016.1,2025.8,2025.5161515493926,2024.3360902349925,2021.7268598003868,36725,34860.55
2023-05-15T14:00:00Z,2025.9,2026.6,2018.2,2023.2,2025.4253220768674,2024.2278911649933,2022.0951448502901,36838,35766.05
2023-05-15T18:00:00Z,2023.2,2023.4,2019.5,2021.4,2025.267466309147,2023.9585681968986,2021.9213586377177,7528,31798
2023-05-15T22:00:00Z,2021.3,2022.7,2018.6,2022,2025.139330375455,2023.772037892432,2021.9410189782884,6230,28428.4
2023-05-16T02:00:00Z,2022,2022.4,2016.7,2017,2024.8201409489666,2023.1270819026765,2020.7057642337163,8918,28247.45
2023-05-16T06:00:00Z,2017.1,2017.4,2007,2013.9,2024.3919001274385,2022.2483121976597,2019.0043231752873,28111,29285.65
2023-05-16T10:00:00Z,2013.9,2019.4,2005.1,2012.2,2023.9137863969506,2021.291330083597,2017.3032423814655,57853,31801.45
2023-05-16T14:00:00Z,2012.2,2013.1,1989.1,1990.5,2022.6034418323643,2018.3588224565876,2010.602431786099,89329,34770.65
2023-05-16T18:00:00Z,1990.6,1995,1990.6,1993.2,2021.4503656820755,2015.9627441273888,2006.2518238395742,13586,30107.3
2023-05-16T22:00:00Z,1993,1997,1992,1996.5,2020.4719199690528,2014.1091494485897,2003.8138678796806,8950,27256.9
2023-05-17T02:00:00Z,1996.3,1996.8,1991.3,1991.5,2019.3357662447763,2011.9558971201527,2000.7354009097605,10824,27249.15
2023-05-17T06:00:00Z,1991.4,1994.5,1986.8,1987.6,2018.09122639204,2009.6362878706143,1997.4515506823204,27651,28060.7
2023-05-17T10:00:00Z,1987.5,1992.6,1979.7,1981.1,2016.6405900629404,2006.9185461686511,1993.3636630117403,54791,30064.3
2023-05-17T14:00:00Z,1981,1989.3,1978.1,1985.2,2015.4076257467466,2004.8501132002082,1991.3227472588053,57627,31292.85
2023-05-17T18:00:00Z,1985.2,1988.3,1984.7,1985.7,2014.2426208155016,2003.0262928954264,1989.917060444104,10383,28605.85
2023-05-17T22:00:00Z,1985.6,1988,1984.6,1987.8,2013.205655293325,2001.5761697625287,1989.387795333078,6492,25680.25
2023-05-18T02:00:00Z,1987.9,1988.8,1980,1980.8,2011.934845281822,1999.5974869280021,1987.2408464998084,12588,25743.65
2023-05-18T06:00:00Z,1980.8,1984.2,1974.6,1979.8,2010.67465527077,1997.712011982478,1985.3806348748562,29840,26700.7
2023-05-18T10:00:00Z,1980,1981.5,1959.1,1962.8,2008.7972178091711,1994.3870584603374,1979.735476156142,77692,30060.6
2023-05-18T14:00:00Z,1962.7,1964.7,1954.4,1961.2,2006.9306602480272,1991.2263862260195,1975.1016071171066,66499,32422.75
2023-05-18T18:00:00Z,1961.3,1961.8,1958,1960.3,2005.1020069049673,1988.2810161092557,1971.4012053378299,8709,31021.95
2023-05-18T22:00:00Z,1960.5,1962.8,1956.3,1959.3,2003.3058497714392,1985.5209193369456,1968.3759040033724,8186,29589.35
2023-05-19T02:00:00Z,1959.2,1967,1958.1,1964.9,2001.7997380156964,1983.5570222572364,1967.5069280025293,13834,29904.65
2023-05-19T06:00:00Z,1964.9,1971.3,1963.8,1969.9,2000.548767897434,1982.256353470833,1968.105196001897,24380,30812.15
2023-05-19T10:00:00Z,1969.8,1970.1,1959.6,1963.1,1999.0801887642012,1980.431938854563,1966.8538970014226,39727,32352.6
2023-05-19T14:00:00Z,1963.2,1987.4,1958.9,1985.3,1998.5397892048209,1980.895563725557,1971.4654227510669,114964,36695.25
2023-05-19T18:00:00Z,1985.4,1985.7,1976.5,1979.9,1997.8088170791416,1980.8007481326467,1973.5740670633002,12299,34417.55
2023-05-21T22:00:00Z,1979.4,1984.4,1979.4,1982,1997.1888634681948,1980.914962596204,1975.680550297475,10024,30452.3
2023-05-22T02:00:00Z,1982,1982,1974.3,1975,1996.3187119596382,1980.3516328251371,1975.5104127231064,9384,30242.2
2023-05-22T06:00:00Z,1975,1984.8,1973.1,1981.6,1995.7415075690642,1980.4705249370288,1977.0328095423297,20546,30822
2023-05-22T10:00:00Z,1981.6,1983.4,1970.8,1973.4,1994.865370017336,1979.7971416096927,1976.1246071567473,38031,32182.35
2023-05-22T14:00:00Z,1973.5,1981.1,1970.7,1977,1994.1647672715583,1979.5307471706744,1976.3434553675604,45519,33075.75
2023-05-22T18:00:00Z,1977,1977.9,1973.4,1973.7,1993.362227378556,1978.9754379163244,1975.6825915256704,7660,30719.2
2023-05-22T22:00:00Z,1973.9,1974.4,1962.2,1962.2,1992.1401792460638,1977.3777771623888,1972.3119436442528,12001,28437.9
2023-05-23T02:00:00Z,1962.1,1966.3,1961.3,1962.7,1990.9856624128847,1975.9798936231136,1969.9089577331897,11057,28471.6
2023-05-23T06:00:00Z,1962.8,1966.3,1955.8,1958.6,1989.715636435909,1974.3246656590077,1967.0817182998921,28672,29580.6
2023-05-23T10:00:00Z,1958.6,1975.4,1956,1971.8,1989.0130624580302,1974.0842213105307,1968.261288724919,55470,31724.7
2023-05-23T14:00:00Z,1971.7,1977.1,1966.3,1976.9,1988.5380404008524,1974.3523907095278,1970.4209665436892,46397,32552.55
2023-05-23T18:00:00Z,1976.8,1980,1975.8,1977.5,1988.1051760714072,1974.652163022906,1972.190724907767,12406,29288.25
2023-05-23T22:00:00Z,1977.3,1979.1,1975,1975.8,1987.6226201470383,1974.7614808302483,1973.0930436808253,9287,26427.65
2023-05-24T02:00:00Z,1975.8,1982.6,1974.7,1981.3,1987.3746742589192,1975.3841969416533,1975.144782760619,9517,26468.05
2023-05-24T06:00:00Z,1981.2,1981.7,1972.6,1978,1987.0070399742556,1975.6333210424482,1975.8585870704642,24388,27278.15
2023-05-24T10:00:00Z,1978,1987.9,1973.5,1974.5,1986.5165678184023,1975.5253857050723,1975.518940302848,55718,29372.35
2023-05-24T14:00:00Z,1974.5,1974.8,1958.4,1964.5,1985.6531730019944,1974.475348971256,1972.764205227136,69421,31624.4
2023-05-24T18:00:00Z,1964.7,1967.4,1959.2,1959.3,1984.6197152372104,1973.03007764066,1969.398153920352,15465,30411.3
2023-05-24T22:00:00Z,1959.5,1963.1,1955.5,1957.1,1983.540510718104,1971.5129273891687,1966.323615440264,11451,25235.65
2023-05-25T02:00:00Z,1957.1,1959.4,1955,1956.5,1982.4800985330803,1970.0831247806764,1963.867711580198,9462,25093.8
2023-05-25T06:00:00Z,1956.5,1965.4,1955.3,1961.7,1981.6651927082537,1969.2847319444215,1963.3257836851485,20238,25604.5
2023-05-25T10:00:00Z,1961.7,1963.8,1939.2,1946.8,1980.2979302491065,1967.1433289020956,1959.1943377638613,87840,29527.3
2023-05-25T14:00:00Z,1947,1952.2,1943,1944.9,1978.9097761216906,1965.0249166257056,1955.620753322896,43711,30685.55
2023-05-25T18:00:00Z,1944.9,1944.9,1939,1941.7,1977.4505692149576,1962.803495994686,1952.1405649921721,11517,29359.85
2023-05-25T22:00:00Z,1941.7,1946.8,1936,1946.7,1976.244664539861,1961.2698297094778,1950.7804237441292,10069,27587.35
2023-05-26T02:00:00Z,1946.7,1951.5,1944.8,1948.6,1975.1605600481018,1960.063179260956,1950.2353178080969,12391,27823.9
2023-05-26T06:00:00Z,1948.4,1957.1,1946.9,1953.6,1974.3150478893529,1959.4476383789602,1951.0764883560726,18955,28171.6
2023-05-26T10:00:00Z,1953.6,1954.2,1944,1946.8,1973.2360264034958,1958.2431013904877,1950.0073662670543,31075,29172.5
2023-05-26T14:00:00Z,1946.7,1951.9,1938.5,1944.7,1972.1169665445352,1956.9532822104413,1948.6805247002908,32001,29338.95
2023-05-26T18:00:00Z,1944.8,1947.4,1944.3,1946.1,1971.0966933467103,1955.9196362856374,1948.035393525218,5503,26840.6
2023-05-28T22:00:00Z,1961.3,1964.4,1958,1960.9,1970.6968230193884,1956.3939566393863,1951.2515451439135,8930,24967.25
2023-05-29T02:00:00Z,1961,1964.9,1960.3,1964.7,1970.4616534892164,1957.185008388016,1954.6136588579352,5656,24629.75
2023-05-29T06:00:00Z,1964.7,1966.7,1958.6,1963.8,1970.2004121759137,1957.8150075891574,1956.9102441434513,11435,24737.15
2023-05-29T10:00:00Z,1963.8,1968.2,1962.1,1964.8,1969.98863130627,1958.4802449616186,1958.8826831075885,16304,25076.5
2023-05-29T14:00:00Z,1964.8,1966.4,1960.8,1961.7,1969.6635869413183,1958.7868882986072,1959.5870123306913,6953,24204.75
2023-05-29T18:00:00Z,1961.5,1961.8,1961,1961.2,1969.3316815710705,1959.0167084606446,1959.9902592480184,244,21431.05
2023-05-29T22:00:00Z,1962.4,1963.2,1959.1,1963.1,1969.0873019016167,1959.4055933691548,1960.7676944360137,8921,18406.05
