time,open,high,low,close,EMA,EMA,EMA,Volume,Volume MA
2023-07-10T20:00:00Z,1931.3,1931.4,1930.3,1930.9,1927.6909082005836,1929.2448603938083,1930.316680661886,1125,7275.7
2023-07-10T22:00:00Z,1930.8,1931,1930,1930.5,1927.8010686633058,1929.3643974991598,1930.3625104964144,1020,7143.6
2023-07-10T23:00:00Z,1930.4,1931,1929.8,1930.4,1927.9029875392546,1929.4630263087636,1930.3718828723108,931,7074.9
2023-07-11T00:00:00Z,1930.4,1932.7,1930,1931.9,1928.0597331259505,1929.6951190412624,1930.7539121542331,2095,7073.45
2023-07-11T01:00:00Z,1931.9,1933.3,1930.3,1930.7,1928.163273003364,1929.7908219897135,1930.7404341156748,3786,7096.9
2023-07-11T02:00:00Z,1930.8,1933.5,1930.2,1933.2,1928.3607917091144,1930.115505609741,1931.3553255867562,2405,7018.7
2023-07-11T03:00:00Z,1933.2,1934.3,1931.1,1932,1928.5035057597374,1930.294981265956,1931.516494190067,3180,6875.95
2023-07-11T04:00:00Z,1932,1934.8,1931.8,1934.8,1928.7504271024927,1930.7240306691983,1932.3373706425502,2435,6762.45
2023-07-11T05:00:00Z,1934.7,1935.5,1933.6,1934.5,1928.9759005494539,1931.0836467959414,1932.8780279819127,2976,6673.6
2023-07-11T06:00:00Z,1934.6,1944.5,1934.3,1941.8,1929.4788064102595,1932.1042518629945,1935.1085209864345,18044,7355.65
2023-07-11T07:00:00Z,1941.8,1941.8,1935.2,1937.7,1929.8012061588768,1932.637180256995,1935.756390739826,11473,7750.1
2023-07-11T08:00:00Z,1937.7,1943.4,1937.5,1941.9,1930.2756686624502,1933.5193535658525,1937.2922930548696,7858,7881.45
2023-07-11T09:00:00Z,1942,1943.8,1940.2,1943.8,1930.806034597256,1934.4984627500571,1938.919219791152,6222,6781.55
2023-07-11T10:00:00Z,1943.7,1944,1940.3,1940.6,1931.1901116718734,1935.079561535766,1939.339414843364,4898,5698.95
2023-07-11T11:00:00Z,1940.5,1943.2,1940.1,1941.7,1931.6022641553293,1935.7100794847406,1939.929561132523,4620,5113.65
2023-07-11T12:00:00Z,1941.7,1941.9,1934.7,1937.5,1931.833547913944,1935.8805481052416,1939.3221708493923,19481,5639.95
2023-07-11T13:00:00Z,1937.4,1939.2,1934.6,1938.8,1932.106742113397,1936.1585911428376,1939.191628137044,15824,6061.75
2023-07-11T14:00:00Z,1938.7,1940.9,1936.4,1937,1932.2986345795384,1936.2387253197103,1938.643721102783,13283,6387.9
2023-07-11T15:00:00Z,1937,1938.5,1935.4,1936.3,1932.4555508705369,1936.2445610035475,1938.0577908270873,8956,6664.9
2023-07-11T16:00:00Z,1936.2,1938.2,1934.6,1937.7,1932.6612155422806,1936.383174241305,1937.9683431203155,7236,6892.4
2023-07-11T17:00:00Z,1937.8,1938,1935.9,1937.3,1932.8431286582695,1936.4704909802283,1937.8012573402366,5317,7102
2023-07-11T18:00:00Z,1937.2,1937.5,1935.6,1937.1,1933.0100647893178,1936.5304442202066,1937.6259430051773,2768,7189.4
2023-07-11T19:00:00Z,1937.1,1937.7,1936.7,1937.6,1933.1900622485603,1936.632306675425,1937.619457253883,2060,7245.85
2023-07-11T20:00:00Z,1937.6,1937.8,1936.8,1937.6,1933.3630009839108,1936.7244679444323,1937.6145929404122,1294,7205.8
2023-07-11T22:00:00Z,1938,1938.8,1937.5,1938.6,1933.5683734943457,1936.9030900449625,1937.860944705309,1228,7077.9
2023-07-11T23:00:00Z,1938.6,1938.8,1938.2,1938.5,1933.7617706122144,1937.055176707347,1938.0207085289817,1044,7009.85
2023-07-12T00:00:00Z,1938.5,1941.3,1938.4,1940.7,1934.0338580391863,1937.4023027352189,1938.6905313967363,2900,6995.85
2023-07-12T01:00:00Z,1940.7,1944,1940.6,1942.4,1934.3619420376497,1937.8782739032933,1939.6178985475522,4940,7121.1
2023-07-12T02:00:00Z,1942.5,1946.4,1941.6,1945.3,1934.7908854871537,1938.5851049601226,1941.038423910664,5257,7235.15
2023-07-12T03:00:00Z,1945.4,1945.5,1943.1,1943.7,1935.1402625268731,1939.0722378210633,1941.703817932998,4033,6534.6
2023-07-12T04:00:00Z,1943.6,1944.5,1942.8,1944.2,1935.4955463493486,1939.560596123819,1942.3278634497485,1842,6053.05
2023-07-12T05:00:00Z,1944.3,1945.5,1943.2,1943.8,1935.8212111983937,1939.9643488739316,1942.6958975873113,3108,5815.55
2023-07-12T06:00:00Z,1943.9,1945.4,1939.5,1940,1935.985085269045,1939.9677442192715,1942.0219231904834,6748,5841.85
2023-07-12T07:00:00Z,1940,1941.4,1939.1,1939.9,1936.1386113369256,1939.9612923888646,1941.4914423928626,5005,5847.2
2023-07-12T08:00:00Z,1939.9,1941.8,1938.9,1940,1936.2900383433207,1939.9649788280203,1941.118581794647,4039,5818.15
2023-07-12T09:00:00Z,1939.9,1941.4,1939.5,1940.7,1936.4629780161317,1940.0349808443993,1941.0139363459853,2059,4947.05
2023-07-12T10:00:00Z,1940.7,1940.7,1938.9,1939.5,1936.58207691746,1939.98403028779,1940.6354522594888,2769,4294.3
2023-07-12T11:00:00Z,1939.4,1941.8,1938.7,1940,1936.7161131167752,1939.9855512127622,1940.4765891946167,4833,3871.8
2023-07-12T12:00:00Z,1939.9,1955.7,1938.7,1948.3,1937.1703831906273,1940.7774034782135,1942.4324418959625,50785,5963.25
2023-07-12T13:00:00Z,1948.3,1962.9,1945.9,1961.6,1938.12840737923,1942.7605079088598,1947.2243314219718,45531,7878
2023-07-12T14:00:00Z,1961.6,1963.4,1958.1,1963,1939.1037639525937,1944.6880785842066,1951.1682485664787,31732,9198.75
2023-07-12T15:00:00Z,1963,1963.6,1958.6,1961.1,1939.9663614446488,1946.251118719044,1953.6511864248591,17028,9911.75
2023-07-12T16:00:00Z,1961.1,1964.9,1960.8,1964.6,1940.932386486035,1947.9986312219921,1956.3883898186443,9844,10300.95
2023-07-12T17:00:00Z,1964.6,1965.1,1961.1,1962.7,1941.7860183885434,1949.3987615818023,1957.9662923639833,11696,10821.05
2023-07-12T18:00:00Z,1962.7,1963.3,1962.2,1963.1,1942.621860804679,1950.7036414311544,1959.2497192729875,3982,10958.75
2023-07-12T19:00:00Z,1963.1,1964.3,1962.3,1963.8,1943.4523760672407,1951.9509136758063,1960.3872894547405,3841,11098.6
2023-07-12T20:00:00Z,1963.8,1964,1962.8,1963.1,1944.2228711234275,1953.0127314209676,1961.0654670910553,1953,11051.25
2023-07-12T22:00:00Z,1962.7,1963.1,1961.7,1962.4,1944.9356997068226,1953.9067569999231,1961.3991003182914,1415,10875
2023-07-12T23:00:00Z,1962.5,1962.8,1962.1,1962.6,1945.6284173653785,1954.7346849046924,1961.6993252387185,895,10656.9
2023-07-13T00:00:00Z,1962.6,1963.6,1961.1,1961.5,1946.2508323706577,1955.3790006280549,1961.649493929039,3017,10606.1
2023-07-13T01:00:00Z,1961.5,1964.3,1960.7,1964,1946.9468781600438,1956.2000481872878,1962.2371204467793,3569,10692.45
2023-07-13T02:00:00Z,1963.9,1966.3,1963.1,1964.8,1947.6470005851402,1957.01909121707,1962.8778403350843,3536,10713.85
2023-07-13T03:00:00Z,1964.8,1965.8,1963.6,1965.1,1948.3314319347426,1957.788701577349,1963.4333802513133,3375,10545.2
2023-07-13T04:00:00Z,1965.1,1966.9,1961.7,1962,1948.8674542118115,1958.1897776176015,1963.075035188485,3213,10455.6
2023-07-13T05:00:00Z,1961.9,1963.1,1959.9,1960.1,1949.3079462035053,1958.3717035587824,1962.3312763913636,5119,10509.6
2023-07-13T06:00:00Z,1960,1967.3,1960,1967.2,1950.0095953719951,1959.2124936960413,1963.5484572935227,6870,10750.15
2023-07-13T07:00:00Z,1967.1,1967.8,1963.9,1966.4,1950.6523563377993,1959.8970181059422,1964.261342970142,6926,10958
2023-07-13T08:00:00Z,1966.3,1967.4,1964.7,1965.4,1951.2306953049444,1960.421111619662,1964.5460072276067,3802,10906.45
2023-07-13T09:00:00Z,1965.5,1965.5,1963.9,1964.7,1951.7589033322015,1960.8286247987419,1964.584505420705,3634,8548.9
2023-07-13T10:00:00Z,1964.7,1965.2,1962.4,1965.1,1952.2820835936839,1961.235422436957,1964.7133790655287,5760,6560.35
2023-07-13T11:00:00Z,1965.1,1965.4,1962.5,1964.6,1952.7651391390295,1961.555858395342,1964.6850342991465,5972,5272.35
2023-07-13T12:00:00Z,1964.6,1968.5,1956.6,1962.2,1953.135133682597,1961.6172052148333,1964.0637757243599,34475,6144.7
2023-07-13T13:00:00Z,1962.2,1966,1961.1,1963.1,1953.5259127538677,1961.7584237658016,1963.8228317932699,26548,6979.9
2023-07-13T14:00:00Z,1963,1966.5,1961.9,1965.5,1953.9954848027357,1962.1147643595348,1964.2421238449524,19286,7359.4
2023-07-13T15:00:00Z,1965.4,1966.3,1959.1,1959.5,1954.211348143805,1961.8657391824363,1963.0565928837143,16924,8006.5
2023-07-13T16:00:00Z,1959.6,1964.1,1959.2,1963.3,1954.5677658636557,1962.0023354507757,1963.1174446627856,13065,8467.7
2023-07-13T17:00:00Z,1963.2,1965,1962,1964.6,1954.961186810179,1962.2497320745113,1963.488083497089,8599,8800
2023-07-13T18:00:00Z,1964.5,1965.5,1963.4,1964.5,1955.3352579156622,1962.4640433055101,1963.7410626228168,4305,8944.5
2023-07-13T19:00:00Z,1964.5,1965.2,1964.1,1964.6,1955.6985811346558,1962.6674677526044,1963.9557969671125,3142,9056.85
2023-07-13T20:00:00Z,1964.6,1965.3,1964.5,1965,1956.063342658787,1962.8896136809278,1964.2168477253344,1431,8977.55
2023-07-13T22:00:00Z,1965.2,1965.5,1964.3,1964.3,1956.3863488290306,1963.023936187506,1964.2376357940009,847,8841.45
2023-07-13T23:00:00Z,1964.3,1966.1,1964.3,1964.4,1956.7006096592647,1963.154989883934,1964.2782268455007,2147,8772
2023-07-14T00:00:00Z,1964.6,1965.1,1962.7,1963.8,1956.9790171236073,1963.2164194187974,1964.1586701341255,2027,8704.6
2023-07-14T01:00:00Z,1963.6,1967.4,1962.8,1967,1957.3719968442501,1963.5767604265309,1964.869002600594,4485,8768.2
2023-07-14T02:00:00Z,1966.8,1967.8,1965.7,1965.8,1957.7025067719267,1963.7884975287661,1965.1017519504455,2536,8639.05
2023-07-14T03:00:00Z,1965.8,1967.2,1965.2,1966.6,1958.0514280749883,1964.0562596688837,1965.4763139628342,1622,8376.65
2023-07-14T04:00:00Z,1966.6,1966.6,1964.2,1964.4,1958.3003916798907,1964.0889968432757,1965.2072354721256,2136,8137.15
2023-07-14T05:00:00Z,1964.3,1965.3,1961.9,1963,1958.4846900453852,1963.9852828582018,1964.6554266040941,3142,8104.15
2023-07-14T06:00:00Z,1963,1964.5,1959.8,1960.7,1958.571564945566,1963.6723987764683,1963.6665699530706,6061,8225.5
2023-07-14T07:00:00Z,1960.7,1961.7,1958.4,1961.2,1958.6746408300537,1963.4369322263285,1963.049927464803,5987,8236.85
2023-07-14T08:00:00Z,1961.1,1962.5,1959.8,1960.3,1958.7383804053457,1963.138176776202,1962.3624455986023,4084,8142.45
2023-07-14T09:00:00Z,1960.4,1961.6,1959.6,1960.1,1958.7917772521948,1962.8488266070399,1961.7968341989517,2414,6539.4
2023-07-14T10:00:00Z,1960.1,1961.1,1959.2,1960.2,1958.8470016736774,1962.5965574063694,1961.3976256492138,2794,5351.7
2023-07-14T11:00:00Z,1960.4,1964.3,1960.3,1963.3,1959.0216290590233,1962.6635519390961,1961.8732192369102,4085,4591.65
2023-07-14T12:00:00Z,1963.4,1967,1960.9,1961.6,1959.122741644944,1962.56226127823,1961.8049144276827,13482,4419.55
2023-07-14T13:00:00Z,1961.6,1965.3,1958.4,1964.6,1959.3375360902403,1962.7563316326841,1962.503685820762,16590,4595.8
2023-07-14T14:00:00Z,1964.4,1964.9,1954.7,1964.5,1959.539985655329,1962.9223952867142,1963.0027643655715,33271,5829.4
2023-07-14T15:00:00Z,1964.5,1966.3,1961.3,1962.2,1959.6442999433552,1962.8535957355984,1962.8020732741786,10685,6148.4
2023-07-14T16:00:00Z,1962.2,1963.5,1961.1,1963.2,1959.783739161263,1962.8865866179224,1962.9015549556339,5173,6249.95
2023-07-14T17:00:00Z,1963.3,1964.8,1962.6,1964.7,1959.9765337039585,1963.0592926543106,1963.3511662167255,6313,6494.05
2023-07-14T18:00:00Z,1964.7,1965.5,1963.5,1963.6,1960.1186304214502,1963.1107885919953,1963.4133746625441,3715,6637.45
2023-07-14T19:00:00Z,1963.6,1963.6,1958.8,1958.8,1960.0669194245306,1962.7002372975196,1962.260030996908,5501,6805.15
2023-07-14T20:00:00Z,1958.9,1960.2,1958.8,1959.3,1960.0368441529804,1962.3764051739463,1961.520023247681,2407,6824.15
2023-07-16T22:00:00Z,1958.6,1960.1,1957.1,1957.2,1959.9255953626675,1961.883414204999,1960.4400174357606,1522,6676
2023-07-16T23:00:00Z,1957.3,1957.7,1955.6,1957.6,1959.8343955445237,1961.4754699949992,1959.7300130768203,1854,6641.9
2023-07-17T00:00:00Z,1957.6,1958.9,1956.5,1958.8,1959.793831013366,1961.2206633288088,1959.4975098076152,2627,6692.15
2023-07-17T01:00:00Z,1958.7,1960,1955.8,1956.5,1959.6646611697045,1960.7710763451128,1958.7481323557113,3426,6756.65
2023-07-17T02:00:00Z,1956.4,1957.9,1955.2,1957.4,1959.5758509277553,1960.450021455102,1958.4110992667834,2465,6722.8
2023-07-17T03:00:00Z,1957.5,1957.6,1954.5,1955.9,1959.4316999109806,1960.0166860784257,1957.7833244500875,2084,6523.95
2023-07-17T04:00:00Z,1955.8,1957.5,1955.2,1957.3,1959.34810383604,1959.7579540709567,1957.6624933375656,1400,6294.6
2023-07-17T05:00:00Z,1957.3,1960.4,1957.2,1957.5,1959.2756291758033,1959.5429108261037,1957.621870003174,4307,6305.75
2023-07-17T06:00:00Z,1957.6,1958.6,1955.6,1956.9,1959.1824672473404,1959.2912050331415,1957.4414025023807,4625,6416.3
2023-07-17T07:00:00Z,1957,1959,1954.3,1956.2,1959.0655077474446,1958.9968045537946,1957.1310518767855,4715,6512.35
2023-07-17T08:00:00Z,1956.1,1961.6,1955.8,1959.5,1959.0825466593096,1959.0447279296236,1957.723288907589,7142,6665.2
2023-07-17T09:00:00Z,1959.6,1963,1957.9,1962.5,1959.2165644373758,1959.3738014601356,1958.9174666806916,4833,6232.75
2023-07-17T10:00:00Z,1962.5,1963.6,1960.5,1960.8,1959.2786599496355,1959.5096298925037,1959.3881000105187,4323,5619.4
2023-07-17T11:00:00Z,1960.8,1961.9,1960.4,1961.4,1959.3618497555321,1959.6896651408367,1959.891075007889,2607,4086.2
2023-07-17T12:00:00Z,1961.5,1963.4,1951.5,1952.2,1959.080992902374,1958.9763636988523,1957.9683062559168,20399,4571.9
2023-07-17T13:00:00Z,1952.2,1955.3,1949,1954.3,1958.8935029846339,1958.530995727533,1957.0512296919376,20379,5332.2
2023-07-17T14:00:00Z,1954.1,1957.8,1952.9,1957.6,1958.8427773773933,1958.442329467768,1957.1884222689532,13497,5691.4
2023-07-17T15:00:00Z,1957.7,1958.9,1954.8,1958.3,1958.8214919900445,1958.4287742803617,1957.466316701715,7858,5898.55
2023-07-17T16:00:00Z,1958.4,1959.3,1957.6,1958.3,1958.8010413237682,1958.4165100631844,1957.6747375262862,6420,5944.5
2023-07-17T17:00:00Z,1958.4,1959,1956.1,1958.9,1958.8049220561695,1958.4625567238336,1957.9810531447147,6831,6165.7
2023-07-17T18:00:00Z,1958.9,1959.8,1958.3,1959.4,1958.8282584461238,1958.5518370358495,1958.335789858536,2882,6233.7
2023-07-17T19:00:00Z,1959.4,1960.2,1958.4,1959.2,1958.8428365462757,1958.613566841959,1958.551842393902,2741,6278.05
2023-07-17T20:00:00Z,1959.1,1959.4,1958.1,1959,1958.848999818971,1958.6503699998677,1958.6638817954265,979,6195.65
2023-07-17T22:00:00Z,1958.3,1958.9,1958.3,1958.7,1958.8431566888153,1958.655096666547,1958.67291134657,521,6050.4
2023-07-17T23:00:00Z,1958.8,1959.9,1958.6,1959,1958.8493074069008,1958.6879446030664,1958.7546835099274,1051,5979.7
2023-07-18T00:00:00Z,1958.9,1960.2,1958.1,1958.8,1958.8473737831007,1958.6986165456315,1958.7660126324456,1597,5955.35
2023-07-18T01:00:00Z,1958.9,1963.2,1958.7,1960.7,1958.9200257916066,1958.8892244936665,1959.2495094743342,5155,6143.1
2023-07-18T02:00:00Z,1960.8,1962.6,1959.4,1962.5,1959.0604169370338,1959.233107875222,1960.0621321057506,2367,6046.1
2023-07-18T03:00:00Z,1962.6,1964.1,1962.1,1963.1,1959.218831959111,1959.6013833156771,1960.8215990793128,3534,5991.55
2023-07-18T04:00:00Z,1963.2,1964.6,1963.2,1963.7,1959.3945640391457,1959.991727761803,1961.5411993094847,1623,5836.95
2023-07-18T05:00:00Z,1963.6,1965.3,1962.4,1962.6,1959.5202674101597,1960.2401346416314,1961.8058994821135,2386,5599.15
2023-07-18T06:00:00Z,1962.5,1965.7,1961.2,1965.3,1959.7469235901535,1960.7220265805236,1962.679424611585,5336,5624.3
2023-07-18T07:00:00Z,1965.3,1967.7,1964.2,1965,1959.952926586618,1961.1294526204738,1963.2595684586888,7479,5782.1
2023-07-18T08:00:00Z,1965,1966.6,1964.1,1965.4,1960.1665373087114,1961.536171418524,1963.7946763440166,3353,5819.4
2023-07-18T09:00:00Z,1965.3,1967,1964.8,1966.6,1960.4188299632717,1962.018440807236,1964.4960072580125,2641,4931.5
2023-07-18T10:00:00Z,1966.7,1968.2,1965.5,1966.9,1960.6729934941238,1962.4833512065468,1965.0970054435093,4758,4150.45
2023-07-18T11:00:00Z,1966.8,1976,1964.6,1966.7,1960.9093466904328,1962.8849368059232,1965.497754082632,17386,4344.9
2023-07-18T12:00:00Z,1966.8,1974.9,1964.3,1972.4,1961.35996054571,1963.7911333005973,1967.223315561974,28735,5388.75
2023-07-18T13:00:00Z,1972.4,1976.2,1967.4,1975.2,1961.9027071909763,1964.8776920338737,1969.2174866714804,30038,6569.65
2023-07-18T14:00:00Z,1975.1,1987.6,1974.9,1986.6,1962.8712284776047,1966.946483268743,1973.5631150036102,49841,8720.15
2023-07-18T15:00:00Z,1986.7,1988.3,1981.4,1982,1963.6213763804437,1968.3801515288626,1975.6723362527077,17655,9458.8
2023-07-18T16:00:00Z,1982,1985.5,1980.8,1982,1964.3421067184656,1969.6772799546852,1977.2542521895307,12203,9931.9
2023-07-18T17:00:00Z,1981.9,1982.1,1978.9,1980.4,1964.9718280236239,1970.6984913875724,1978.040689142148,10085,10387.2
2023-07-18T18:00:00Z,1980.3,1981.7,1979.4,1980.7,1965.588619081521,1971.6510160173275,1978.705516856611,3294,10525.85
2023-07-18T19:00:00Z,1980.6,1982.1,1980.1,1981.4,1966.208673235187,1972.579490682344,1979.3791376424583,3197,10633.15
2023-07-18T20:00:00Z,1981.4,1982.8,1981.1,1982.5,1966.8475487945914,1973.5243010935492,1980.1593532318439,1404,10623.5
2023-07-18T22:00:00Z,1982.5,1982.9,1982.2,1982.4,1967.4574488418623,1974.3696057513064,1980.7195149238828,826,10407.05
2023-07-18T23:00:00Z,1982.4,1982.8,1980.3,1980.9,1967.9846077108089,1974.9915480607058,1980.7646361929121,1727,10375.05
2023-07-19T00:00:00Z,1981,1982,1980.1,1981.9,1968.5303093692085,1975.649495864448,1981.048477144684,2058,10301.25
2023-07-19T01:00:00Z,1981.9,1982,1979.9,1980.3,1968.9918658645336,1976.0924010202148,1980.861357858513,3974,10418.8
2023-07-19T02:00:00Z,1980.3,1981,1978.1,1980.2,1969.4314005365127,1976.4836009230514,1980.6960183938847,3611,10480.05
2023-07-19T03:00:00Z,1980.2,1980.9,1979.2,1979.2,1969.8144828684142,1976.7423055970464,1980.3220137954136,1586,10292.55
2023-07-19T04:00:00Z,1979.3,1979.8,1978,1978.5,1970.1550913833782,1976.9097050639944,1979.86651034656,2031,10020.15
2023-07-19T05:00:00Z,1978.5,1981.9,1978.2,1981.7,1970.6078328977555,1977.3659236293283,1980.32488275992,2837,9994.35
2023-07-19T06:00:00Z,1981.8,1983.5,1976.4,1980.3,1970.9879178821573,1977.6453594741542,1980.31866206994,8575,10291.05
2023-07-19T07:00:00Z,1980.2,1984.6,1980.2,1981.5,1971.4001563965824,1978.0124680956633,1980.613996552455,6280,10367.15
2023-07-19T08:00:00Z,1981.4,1982.8,1980.6,1981.1,1971.7805424202459,1978.306518753219,1980.7354974143414,4499,9722.8
2023-07-19T09:00:00Z,1981.1,1982.9,1980.4,1980.9,1972.1381682076872,1978.5535169671982,1980.776623060756,2938,8432.95
2023-07-19T10:00:00Z,1980.9,1981.8,1977.6,1978.5,1972.3876518073857,1978.5484201131794,1980.207467295567,4863,7174.2
2023-07-19T11:00:00Z,1978.5,1979.5,1975,1977.3,1972.5802929129784,1978.4295229595432,1979.4806004716752,7719,5068.1
2023-07-19T12:00:00Z,1977.4,1983.9,1977.2,1981.2,1972.918320641881,1978.693377915777,1979.9104503537565,14789,4924.8
2023-07-19T13:00:00Z,1981.1,1983.4,1979.1,1980.5,1973.215641401023,1978.8654371618936,1980.0578377653173,12211,4925.2
2023-07-19T14:00:00Z,1980.5,1981.6,1973.3,1978.2,1973.4111064441202,1978.8020621940943,1979.593378323988,20155,5428.7
2023-07-19T15:00:00Z,1978.2,1980,1976,1977.4,1973.56753364239,1978.6685324613234,1979.045033742991,9854,5756.7
2023-07-19T16:00:00Z,1977.5,1981.4,1975.6,1981,1973.8590029113159,1978.8905769888163,1979.5337753072433,7070,5950.35
2023-07-19T17:00:00Z,1981.1,1982.5,1979.7,1980.9,1974.1351204442055,1979.081950608929,1979.8753314804326,6785,6219.4
2023-07-19T18:00:00Z,1980.9,1981.7,1980,1981.5,1974.423939250315,1979.3122410271262,1980.2814986103244,3081,6332.15
2023-07-19T19:00:00Z,1981.5,1982.1,1981.1,1981.9,1974.7171181032438,1979.558694262638,1980.6861239577433,2968,6394.2
2023-07-19T20:00:00Z,1981.9,1982.1,1980.3,1980.4,1974.939976216842,1979.6388186185773,1980.6145929683075,1479,6365.25
2023-07-19T22:00:00Z,1980,1981.2,1978.6,1980.1,1975.1423300906913,1979.6827406549032,1980.4859447262306,1222,6227.65
2023-07-19T23:00:00Z,1980,1980.6,1979.5,1980.3,1975.3445916557623,1979.7415272591982,1980.439458544673,793,6086.75
2023-07-20T00:00:00Z,1980.3,1982,1980,1981.7,1975.5938233555364,1979.9280484726078,1980.7545939085048,2417,6128.3
2023-07-20T01:00:00Z,1981.6,1987.7,1981.6,1987.3,1976.0528891062997,1980.6301390942642,1982.3909454313787,8102,6431.85
2023-07-20T02:00:00Z,1987.4,1989.2,1986.1,1988.9,1976.5566973766408,1981.4177448948105,1984.018209073534,4296,6504.8
2023-07-20T03:00:00Z,1988.9,1989.8,1987.6,1987.7,1976.9936896363804,1982.0160549048285,1984.9386568051505,3002,6226.15
2023-07-20T04:00:00Z,1987.6,1988,1986.6,1987.3,1977.3978586702478,1982.5192877710354,1985.528992603863,1763,6000.3
2023-07-20T05:00:00Z,1987.2,1987.4,1982.9,1983.6,1977.6410798988657,1982.6222127452224,1985.0467444528972,4114,5981.05
2023-07-20T06:00:00Z,1983.7,1985.1,1981.8,1983.3,1977.8629983342043,1982.686763912344,1984.6100583396728,4321,6050.2
2023-07-20T07:00:00Z,1983.3,1985.6,1980.6,1982,1978.0252336936474,1982.6213578254542,1983.9575437547546,6477,6130.9
2023-07-20T08:00:00Z,1981.9,1986.3,1980.9,1984,1978.2595382546808,1982.7526570801729,1983.968157816066,5496,6019.75
2023-07-20T09:00:00Z,1984,1984.9,1983,1983.4,1978.4611249897914,1982.8143087868232,1983.8261183620496,3042,5432.4
2023-07-20T10:00:00Z,1983.5,1985.9,1982.7,1983.1,1978.6430416568585,1982.8415174737925,1983.6445887715372,2891,4966.4
2023-07-20T11:00:00Z,1983.1,1985.1,1982,1984.1,1978.857040023256,1982.961372952479,1983.7584415786528,4376,4177.45
2023-07-20T12:00:00Z,1984.1,1984.3,1975,1976.7,1978.7724502184226,1982.3650517189096,1981.9938311839896,22031,4786.3
2023-07-20T13:00:00Z,1976.7,1982.9,1975.2,1978.6,1978.765687464759,1982.0064753647277,1981.145373387992,21844,5525
2023-07-20T14:00:00Z,1978.7,1980.1,1968.1,1973,1978.539582073984,1981.1487158061823,1979.1090300409942,29079,6639.7
2023-07-20T15:00:00Z,1973,1973.6,1969.6,1971,1978.2439121887298,1980.1821714436887,1977.0817725307456,8572,6914.25
